Phase,Lon,Lat,Mean_anomaly
Late,178,-36,0.16951177281377228
Late,178,-34,0.1547981142164127
Late,178,-32,0.12200177688419193
Late,178,-30,0.07620680748999316
Late,178,-28,0.02983618560649312
Late,178,-26,-0.002034754186240393
Late,178,-24,-0.012958711121738353
Late,178,-22,0.0021200758038098133
Late,178,-20,0.03562421732015549
Late,178,-18,0.06675297397000543
Late,178,-16,0.08867776643979725
Late,178,-14,0.10332167343103976
Late,178,-12,0.09977761293068696
Late,178,-10,0.08464322834860082
Late,178,-8,0.0623944511502505
Late,178,-6,0.03016974931551763
Late,178,-4,-0.012935124910793133
Late,178,-2,-0.04403525354701188
Late,178,0,-0.05553072149104059
Late,178,2,-0.04009429335872354
Late,178,4,-0.001592091469222025
Late,178,6,0.041302787674057484
Late,178,8,0.07629359629881585
Late,178,10,0.11388899396349259
Late,178,12,0.11475599062192547
Late,178,14,0.13858260530414304
Late,178,16,0.1691909914528062
Late,178,18,0.1853480461316262
Late,178,20,0.18064308388806055
Late,178,22,0.1757111893945158
Late,178,24,0.19075675555320531
Late,178,26,0.20075377884444803
Late,178,28,0.19567340014975457
Late,178,30,0.1694706603363712
Late,178,32,0.13578402912700585
Late,178,34,0.11158477231895057
Late,178,36,0.08164103937038372
Late,178,38,0.052520385155308255
Late,178,40,0.044424782821901286
Late,178,42,0.07945254799369356
Late,178,44,0.16360428394414978
Late,178,46,0.25242186037254666
Late,178,48,0.3232981286126746
Late,178,50,0.36490164325509317
Late,178,52,0.37735681656079456
Late,178,54,0.3713574931893853
Late,178,56,0.367393604247443
Late,178,58,0.3743646995170968
Late,178,60,0.3715635785411841
Late,178,62,0.35259156682830345
Late,178,70,0.047019752623873506
Late,178,72,0.038612493285626916
Late,178,74,0.11332057593585719
Late,178,76,0.08558371968758403
Late,178,78,0.07630993033344605
Late,178,80,-0.05150435847558048
Late,178,82,-0.02509929819818413
Late,178,84,-0.001082838832081465
Late,178,86,0.005274791122872144
Late,178,88,0.005301228770008736
Late,180,-76,0
Late,180,-74,0
Late,180,-72,0
Late,180,-70,0
Late,180,-68,0
Late,180,-66,0.013133993098785341
Late,180,-64,0.015098108929562617
Late,180,-62,-0.07340233566321967
Late,180,-60,-0.059199781128854496
Late,180,-58,-0.021396452452475116
Late,180,-56,0.011281370838761384
Late,180,-54,0.04953449478238313
Late,180,-52,0.0706079206266598
Late,180,-50,0.09303480817443542
Late,180,-48,0.12505627789975343
Late,180,-46,0.14764877799507692
Late,180,-44,0.1561842364864773
Late,180,-42,0.16092944867683173
Late,180,-40,0.16535317814432737
Late,180,-38,0.16945802137290536
Late,180,-36,0.16878946900089853
Late,180,-34,0.15396260214852625
Late,180,-32,0.11942670951079598
Late,180,-30,0.0760448340213694
Late,180,-28,0.03187964512751434
Late,180,-26,-0.0018502926770947912
Late,180,-24,-0.012249782090975166
Late,180,-22,0.002246814452128513
Late,180,-20,0.03525889781249908
Late,180,-18,0.06467132079294917
Late,180,-16,0.0875341797764163
Late,180,-14,0.1032608472383871
Late,180,-12,0.09419810243976173
Late,180,-10,0.08015714436421927
Late,180,-8,0.05187389400455404
Late,180,-6,0.020126144924916066
Late,180,-4,-0.019458150530186392
Late,180,-2,-0.04910267649830676
Late,180,0,-0.06900519479961341
Late,180,2,-0.048666393840226155
Late,180,4,-0.012880652100892596
Late,180,6,0.02821567953327681
Late,180,8,0.06449614260302639
Late,180,10,0.10350208904915516
Late,180,12,0.11286767101510524
Late,180,14,0.1387813630359605
Late,180,16,0.17437326435720626
Late,180,18,0.18790948196446217
Late,180,20,0.18759106589364427
Late,180,22,0.17712117797567678
Late,180,24,0.18558981035138636
Late,180,26,0.18732084483255754
Late,180,28,0.1752794083459701
Late,180,30,0.15054949735983778
Late,180,32,0.12746127557643294
Late,180,34,0.10733812950151675
Late,180,36,0.09256884879443984
Late,180,38,0.0791009867385862
Late,180,40,0.07561188700037785
Late,180,42,0.10318865253653332
Late,180,44,0.16368496390211512
Late,180,46,0.24287984087750938
Late,180,48,0.31832308202356713
Late,180,50,0.372102427871631
Late,180,52,0.3918665872587188
Late,180,54,0.38324440998352965
Late,180,56,0.38264137103563167
Late,180,58,0.4019802322476622
Late,180,60,0.4202016111298346
Late,180,62,0.3919908875352017
Late,180,64,0.3305652233270489
Late,180,70,0.024340859520963383
Late,180,72,0.008759757195597464
Late,180,74,0.08130466625407021
Late,180,76,0.07867804607311286
Late,180,78,0.061380403094635966
Late,180,80,-0.053805111935644266
Late,180,82,-0.02191701246586169
Late,180,84,9.135174584556261e-4
Late,180,86,0.006603204981708262
Late,180,88,0.0060384034554718065
Late,182,-76,0
Late,182,-74,0
Late,182,-72,0
Late,182,-70,0
Late,182,-68,0
Late,182,-66,0.011490250939811037
Late,182,-64,0.03023893384388819
Late,182,-62,-0.08670878201931499
Late,182,-60,-0.06871460742883685
Late,182,-58,-0.03485221657163803
Late,182,-56,0.009219072359702919
Late,182,-54,0.04675487927345654
Late,182,-52,0.06709410427333543
Late,182,-50,0.08944716320171256
Late,182,-48,0.12360201459942415
Late,182,-46,0.14992394925275557
Late,182,-44,0.166065576193219
Late,182,-42,0.1730600926148001
Late,182,-40,0.17504588262740367
Late,182,-38,0.17696296918642795
Late,182,-36,0.16935632278868792
Late,182,-34,0.1488283697541755
Late,182,-32,0.11532846753136092
Late,182,-30,0.07762305164114366
Late,182,-28,0.03246761535431443
Late,182,-26,-4.734804024722936e-5
Late,182,-24,-0.008482537347394287
Late,182,-22,0.007616714441969892
Late,182,-20,0.03307427670849869
Late,182,-18,0.062039684304549696
Late,182,-16,0.08554405265754407
Late,182,-14,0.09651040475129181
Late,182,-12,0.0925072089775405
Late,182,-10,0.07282062566085465
Late,182,-8,0.05023289838314696
Late,182,-6,0.011474222570028494
Late,182,-4,-0.024826463285862133
Late,182,-2,-0.05884277237045164
Late,182,0,-0.06464878162303642
Late,182,2,-0.043621905755891
Late,182,4,-0.014236007814920905
Late,182,6,0.0237532951337258
Late,182,8,0.05940534685041034
Late,182,10,0.09474749887461838
Late,182,12,0.11584197669040751
Late,182,14,0.13937244548664557
Late,182,16,0.18203598413710959
Late,182,18,0.196201182189802
Late,182,20,0.1970373633858157
Late,182,22,0.18514825914289326
Late,182,24,0.18521232427138792
Late,182,26,0.17923001198224223
Late,182,28,0.16274043174334
Late,182,30,0.1334264617421946
Late,182,32,0.1108521192501771
Late,182,34,0.09871834308117729
Late,182,36,0.0888437746843738
Late,182,38,0.07875698596447342
Late,182,40,0.08143154113164984
Late,182,42,0.105551868607667
Late,182,44,0.16189554632405323
Late,182,46,0.23743318010877468
Late,182,48,0.321179560014419
Late,182,50,0.3779129076115138
Late,182,52,0.395296144596622
Late,182,54,0.38782005098872163
Late,182,56,0.39053118645728013
Late,182,58,0.4308269190621521
Late,182,60,0.4505397778846723
Late,182,62,0.40709924892389937
Late,182,64,0.31588791772757924
Late,182,66,0.251197784652799
Late,182,70,0.0393875299460128
Late,182,72,0.09059827967540356
Late,182,74,0.061882273786829096
Late,182,76,0.057047937438760375
Late,182,78,0.029924707673924036
Late,182,80,-0.06140786464953461
Late,182,82,-0.022016591125434963
Late,182,84,-0.0012097764404226214
Late,182,86,0.007068635700465833
Late,182,88,0.006626972229608187
Late,184,-76,0
Late,184,-74,0
Late,184,-72,0
Late,184,-70,0
Late,184,-68,0
Late,184,-66,0.010116793058968213
Late,184,-64,0.052295683216659526
Late,184,-62,-0.09473235957272404
Late,184,-60,-0.07437518523845403
Late,184,-58,-0.043004607820844386
Late,184,-56,0.008093852818984925
Late,184,-54,0.03315306821347475
Late,184,-52,0.06595898008013105
Late,184,-50,0.09770419603183367
Late,184,-48,0.12706781378437007
Late,184,-46,0.1602911549014633
Late,184,-44,0.17674497235348718
Late,184,-42,0.18114276588102132
Late,184,-40,0.18231801164178443
Late,184,-38,0.1831474859953424
Late,184,-36,0.16823590663207882
Late,184,-34,0.14318688377077898
Late,184,-32,0.11265331437259335
Late,184,-30,0.07489203962134666
Late,184,-28,0.03770833137708948
Late,184,-26,0.010010768205692112
Late,184,-24,9.973566015275745e-4
Late,184,-22,0.016931536036500106
Late,184,-20,0.04002482852180738
Late,184,-18,0.06850736346833568
Late,184,-16,0.08867447859757395
Late,184,-14,0.09122529063191602
Late,184,-12,0.084935861867624
Late,184,-10,0.06692667385359782
Late,184,-8,0.04195530097801914
Late,184,-6,-4.2084602765417306e-4
Late,184,-4,-0.034451566931811985
Late,184,-2,-0.059928416094299254
Late,184,0,-0.05579523606732933
Late,184,2,-0.03624064661128259
Late,184,4,-0.012880632093735373
Late,184,6,0.0244954227011823
Late,184,8,0.06167930656379557
Late,184,10,0.09280250344798378
Late,184,12,0.12225465396622326
Late,184,14,0.13717985708953068
Late,184,16,0.1851849300322268
Late,184,18,0.20253356186660185
Late,184,20,0.20269666240487386
Late,184,22,0.19274213208463167
Late,184,24,0.18497214950880944
Late,184,26,0.1764995423785992
Late,184,28,0.1596135670766357
Late,184,30,0.132210275787851
Late,184,32,0.10568832184051005
Late,184,34,0.09049857968772584
Late,184,36,0.07806179962513185
Late,184,38,0.06900685317033182
Late,184,40,0.07653515822402936
Late,184,42,0.10683833080016077
Late,184,44,0.15921643063738375
Late,184,46,0.23567474027336188
Late,184,48,0.32156900259164545
Late,184,50,0.37955537542597007
Late,184,52,0.3953646668743141
Late,184,54,0.3832434407480937
Late,184,56,0.4033467091602606
Late,184,58,0.44973501903471813
Late,184,60,0.4609716055276496
Late,184,62,0.4040323531988893
Late,184,64,0.31829779048066015
Late,184,66,0.2442334770878438
Late,184,70,0.021066678431762634
Late,184,72,0.138661520846518
Late,184,74,0.07236668200064876
Late,184,76,0.05275784179325088
Late,184,78,0.023551615037562507
Late,184,80,-0.06483442355424927
Late,184,82,-0.02109824471818264
Late,184,84,4.995012338901648e-4
Late,184,86,0.008221569872680686
Late,184,88,0.008169971145949492
Late,186,-76,0
Late,186,-74,0
Late,186,-72,0
Late,186,-70,0
Late,186,-68,0
Late,186,-66,0.007120599835624337
Late,186,-64,0.06021604622716399
Late,186,-62,-0.08688292925035479
Late,186,-60,-0.07975922403357762
Late,186,-58,-0.0467495268041433
Late,186,-56,0.002275816488377244
Late,186,-54,0.030163478184413273
Late,186,-52,0.06123522500613891
Late,186,-50,0.09401482802171016
Late,186,-48,0.13337871133586504
Late,186,-46,0.16405354124127483
Late,186,-44,0.1794404016508022
Late,186,-42,0.18863402991306158
Late,186,-40,0.19057255413704813
Late,186,-38,0.18565741341153333
Late,186,-36,0.16556926651712192
Late,186,-34,0.1393970709580675
Late,186,-32,0.10739937917891564
Late,186,-30,0.07736321429272845
Late,186,-28,0.05093759256643328
Late,186,-26,0.02721001996304555
Late,186,-24,0.016719244576837974
Late,186,-22,0.02987386796857331
Late,186,-20,0.047979137002727844
Late,186,-18,0.07558803736191817
Late,186,-16,0.0838036792817379
Late,186,-14,0.0906546621611609
Late,186,-12,0.07574472671900372
Late,186,-10,0.06278090932708111
Late,186,-8,0.02756288835218366
Late,186,-6,-0.010701666345133058
Late,186,-4,-0.037086789146729214
Late,186,-2,-0.053580755398262285
Late,186,0,-0.045840301157990954
Late,186,2,-0.027241251129643103
Late,186,4,-0.00965118185901317
Late,186,6,0.02445482374071066
Late,186,8,0.06197137988252166
Late,186,10,0.0935732590290775
Late,186,12,0.12639800651923766
Late,186,14,0.13749004355121316
Late,186,16,0.18047641985343624
Late,186,18,0.20281260385935054
Late,186,20,0.20245720567681816
Late,186,22,0.1962444776699465
Late,186,24,0.1838861767784442
Late,186,26,0.1736945194520031
Late,186,28,0.15753741586681122
Late,186,30,0.13892462981608572
Late,186,32,0.11209575946515025
Late,186,34,0.09367279906373065
Late,186,36,0.07772289178310524
Late,186,38,0.07025704683957748
Late,186,40,0.08252287133313055
Late,186,42,0.11012650203037265
Late,186,44,0.16057876995948336
Late,186,46,0.23446266801206966
Late,186,48,0.3186564701142549
Late,186,50,0.3699546738382209
Late,186,52,0.38191393927816203
Late,186,54,0.3767394424874187
Late,186,56,0.4162718410536406
Late,186,58,0.45896012910873896
Late,186,60,0.45014272981034753
Late,186,62,0.38548642938787353
Late,186,64,0.3097827240025804
Late,186,68,0.13635381688049003
Late,186,70,0.05046876618912123
Late,186,72,0.08633870034020548
Late,186,74,0.09340298085501618
Late,186,76,0.06570470412989016
Late,186,78,0.04119496064864123
Late,186,80,-0.06972720864769437
Late,186,82,-0.021706537766890223
Late,186,84,0.002660154184816947
Late,186,86,0.009953692520692963
Late,186,88,0.009312212884009028
Late,188,-76,0
Late,188,-74,0
Late,188,-72,0
Late,188,-70,0
Late,188,-68,0
Late,188,-66,0.002388540542486826
Late,188,-64,0.06598363021314778
Late,188,-62,-0.07547279456000776
Late,188,-60,-0.08509344751740355
Late,188,-58,-0.060935258309602794
Late,188,-56,-0.01070041145200266
Late,188,-54,0.02697014641928494
Late,188,-52,0.05562293168270223
Late,188,-50,0.08814283073087388
Late,188,-48,0.12171713733450795
Late,188,-46,0.16152239179278044
Late,188,-44,0.1835210817955055
Late,188,-42,0.19754439245014732
Late,188,-40,0.2015076606145819
Late,188,-38,0.19218697803558776
Late,188,-36,0.1717068854467554
Late,188,-34,0.1383003655013555
Late,188,-32,0.10781269584780627
Late,188,-30,0.08196558429922536
Late,188,-28,0.06089497057152225
Late,188,-26,0.04059220916462891
Late,188,-24,0.037488332717284585
Late,188,-22,0.0421921878983563
Late,188,-20,0.05826360084515691
Late,188,-18,0.07985055696713662
Late,188,-16,0.08077048366163098
Late,188,-14,0.08685733999682513
Late,188,-12,0.07676310639281453
Late,188,-10,0.055308281958516704
Late,188,-8,0.012568816160541597
Late,188,-6,-0.010889080020924495
Late,188,-4,-0.030346714811170152
Late,188,-2,-0.04325885817165483
Late,188,0,-0.0375340134947419
Late,188,2,-0.018868101782457323
Late,188,4,-0.006059662167563933
Late,188,6,0.025679294879620573
Late,188,8,0.06425091936871888
Late,188,10,0.09478334280161305
Late,188,12,0.12458021657449582
Late,188,14,0.1396051864801847
Late,188,16,0.16961855543798562
Late,188,18,0.2010184045716003
Late,188,20,0.19709278320099452
Late,188,22,0.1959096979705894
Late,188,24,0.18265193992561266
Late,188,26,0.1712750454882626
Late,188,28,0.1555778974697565
Late,188,30,0.1398537420170557
Late,188,32,0.12185953491495233
Late,188,34,0.10530654756060706
Late,188,36,0.09593383637897163
Late,188,38,0.0915587809813885
Late,188,40,0.09877049839580204
Late,188,42,0.11714562280472754
Late,188,44,0.1655466417610539
Late,188,46,0.2409584638955622
Late,188,48,0.31385280702498275
Late,188,50,0.36169382464357924
Late,188,52,0.3622668228505116
Late,188,54,0.37442295479051835
Late,188,56,0.4218293042171818
Late,188,58,0.4577133427688843
Late,188,60,0.42599234936676467
Late,188,62,0.3487311229283437
Late,188,64,0.26962751025086523
Late,188,66,0.1989804136725299
Late,188,68,0.11319179065299774
Late,188,70,0.06805854806533251
Late,188,72,0.11724918153319343
Late,188,74,0.1038102735797838
Late,188,76,0.07170621793725832
Late,188,78,0.03241440632960168
Late,188,80,-0.06771983272267959
Late,188,82,-0.015188015632696058
Late,188,84,0.009459130691759375
Late,188,86,0.011836703562792013
Late,188,88,0.010369957743824522
Late,190,-76,0
Late,190,-74,0
Late,190,-72,0
Late,190,-70,0
Late,190,-68,0
Late,190,-66,-0.001374813643368775
Late,190,-64,0.06920850568718002
Late,190,-62,-0.06711657588437443
Late,190,-60,-0.09212235484645673
Late,190,-58,-0.07294649372011969
Late,190,-56,-0.030544862880573533
Late,190,-54,0.012012959082366392
Late,190,-52,0.04691040210234842
Late,190,-50,0.07763213822335942
Late,190,-48,0.1094535303004675
Late,190,-46,0.15166892760838768
Late,190,-44,0.1795593730775402
Late,190,-42,0.1948729350572426
Late,190,-40,0.20379839521465778
Late,190,-38,0.19703840375780057
Late,190,-36,0.17393898463749083
Late,190,-34,0.13996257426299863
Late,190,-32,0.11101099383302997
Late,190,-30,0.08310390685821535
Late,190,-28,0.06785663524707818
Late,190,-26,0.054504696861572416
Late,190,-24,0.04939173540591336
Late,190,-22,0.0557479058112315
Late,190,-20,0.0711987568781829
Late,190,-18,0.08403619352753766
Late,190,-16,0.08654120474150485
Late,190,-14,0.07888458936642778
Late,190,-12,0.0834026025447566
Late,190,-10,0.042971295354533916
Late,190,-8,0.013454243853378199
Late,190,-6,-0.00923298344467828
Late,190,-4,-0.024387208453980774
Late,190,-2,-0.03391188952751279
Late,190,0,-0.028773192203399557
Late,190,2,-0.011768047626201374
Late,190,4,-6.696016360573337e-4
Late,190,6,0.02818938791056784
Late,190,8,0.06553796621469898
Late,190,10,0.09571631638319766
Late,190,12,0.12621544346665642
Late,190,14,0.13830151591267692
Late,190,16,0.1590504257273313
Late,190,18,0.19674719741572952
Late,190,20,0.19583197907134361
Late,190,22,0.1883529938739995
Late,190,24,0.18081764185623042
Late,190,26,0.16529287324918968
Late,190,28,0.15731236651227343
Late,190,30,0.14158157090762136
Late,190,32,0.12904963237700579
Late,190,34,0.12114827838532581
Late,190,36,0.11811395124955332
Late,190,38,0.12089966060398456
Late,190,40,0.12400357928865023
Late,190,42,0.13056836761794205
Late,190,44,0.17175776141506874
Late,190,46,0.24786030162464592
Late,190,48,0.3165444227365351
Late,190,50,0.3527820315950137
Late,190,52,0.3466304176615166
Late,190,54,0.37110976128033474
Late,190,56,0.4240570612998531
Late,190,58,0.4486555986471118
Late,190,60,0.39444372981856124
Late,190,62,0.3091109404752854
Late,190,64,0.24141224475451542
Late,190,66,0.1910187772937589
Late,190,68,0.1190108772202244
Late,190,70,0.07147070452883547
Late,190,72,0.0935110654899015
Late,190,74,0.12154964321143057
Late,190,76,0.08743650520042356
Late,190,78,0.03919925139500547
Late,190,80,-0.061854121985135256
Late,190,82,-0.014475398408227579
Late,190,84,0.014091641613931496
Late,190,86,0.011499108690203697
Late,190,88,0.010253641155215869
Late,192,-76,0
Late,192,-74,0
Late,192,-72,0
Late,192,-70,0
Late,192,-68,0
Late,192,-66,-0.001103160959301515
Late,192,-64,0.06466720473793999
Late,192,-62,-0.055805608300201356
Late,192,-60,-0.0990622621594044
Late,192,-58,-0.07879686188864514
Late,192,-56,-0.044532464100764196
Late,192,-54,0.0035952299069136055
Late,192,-52,0.039457659065584204
Late,192,-50,0.07136152285240202
Late,192,-48,0.09880052691017059
Late,192,-46,0.14009545955346664
Late,192,-44,0.17686706823068485
Late,192,-42,0.20103291309241322
Late,192,-40,0.21353038707812944
