Phase,Lon,Lat,Mean_anomaly
Peak,230,-62,0.10788280291087732
Peak,230,-60,0.1168126300428853
Peak,230,-58,0.0891937434673323
Peak,230,-56,0.09308337912414939
Peak,230,-54,0.10270398530093075
Peak,230,-52,0.09287863644686674
Peak,230,-50,0.07147041812087584
Peak,230,-48,0.03109786365971514
Peak,230,-46,-0.009919679526125647
Peak,230,-44,-0.05134228937553802
Peak,230,-42,-0.11712035554828279
Peak,230,-40,-0.15763690543897485
Peak,230,-38,-0.17653784751892196
Peak,230,-36,-0.175828854242961
Peak,230,-34,-0.16999202063588878
Peak,230,-32,-0.17173692529851917
Peak,230,-30,-0.1875037395592857
Peak,230,-28,-0.2163922078681859
Peak,230,-26,-0.22971364801580146
Peak,230,-24,-0.21874827182654624
Peak,230,-22,-0.16445591088497072
Peak,230,-20,-0.10629376498135076
Peak,230,-18,-0.0269553502400635
Peak,230,-16,0.04601011854229
Peak,230,-14,0.09697265624999699
Peak,230,-12,0.12277156078455143
Peak,230,-10,0.1291521187984575
Peak,230,-8,0.09897364125107835
Peak,230,-6,0.004830730322638921
Peak,230,-4,-0.16716418410791928
Peak,230,-2,-0.3584960764104698
Peak,230,0,-0.4398095477711122
Peak,230,2,-0.3734467622005587
Peak,230,4,-0.22701297817807778
Peak,230,6,-0.11105642607717316
Peak,230,8,-0.04444669665712908
Peak,230,10,-0.0022591648679883406
Peak,230,12,0.020844968159990707
Peak,230,14,0.016738050634203996
Peak,230,16,0.03801731340812041
Peak,230,18,0.05966415405273064
Peak,230,20,0.09745646101056593
Peak,230,22,0.12646694761333438
Peak,230,24,0.11164407441110846
Peak,230,26,0.01689846732400237
Peak,230,28,-0.14530682419286195
Peak,230,30,-0.3188926812374325
Peak,230,32,-0.4492953358274475
Peak,230,34,-0.5101909955342581
Peak,230,36,-0.4982560186675153
Peak,230,38,-0.4469799171794605
Peak,230,40,-0.38042874914228175
Peak,230,42,-0.3238836880886173
Peak,230,44,-0.2863152764060232
Peak,230,46,-0.26696021195613906
Peak,230,48,-0.2661435445149725
Peak,230,50,-0.2845692461187056
Peak,230,52,-0.3006487586281536
Peak,230,54,-0.31730332230076796
Peak,230,72,0.9910091347766649
Peak,230,74,0.26056283558859894
Peak,230,76,-0.048044590877764234
Peak,230,78,-0.02951905041029923
Peak,230,80,0
Peak,230,82,0
Peak,230,84,0
Peak,230,86,0
Peak,230,88,0
Peak,232,-74,0
Peak,232,-72,0
Peak,232,-70,0
Peak,232,-68,7.590647899738969e-4
Peak,232,-66,0.10819876564271491
Peak,232,-64,0.06930496378829983
Peak,232,-62,0.10303517119451035
Peak,232,-60,0.11096773165645056
Peak,232,-58,0.08426419424288242
Peak,232,-56,0.07860777667074506
Peak,232,-54,0.10073032090158202
Peak,232,-52,0.1015954292181764
Peak,232,-50,0.09095016465042542
Peak,232,-48,0.06361894029559546
Peak,232,-46,0.015114446119829152
Peak,232,-44,-0.05192120869954433
Peak,232,-42,-0.11138640461546316
Peak,232,-40,-0.14780671379783641
Peak,232,-38,-0.17602955933772568
Peak,232,-36,-0.1801582654317185
Peak,232,-34,-0.1754297545461884
Peak,232,-32,-0.18477713844993318
Peak,232,-30,-0.20862622983527998
Peak,232,-28,-0.24572098760893332
Peak,232,-26,-0.2583289146423299
Peak,232,-24,-0.24471227472478746
Peak,232,-22,-0.1860116178339112
Peak,232,-20,-0.12723187244300274
Peak,232,-18,-0.04130560557047023
Peak,232,-16,0.028783908034815293
Peak,232,-14,0.08619932405876388
Peak,232,-12,0.11961921634095915
Peak,232,-10,0.1274235609806002
Peak,232,-8,0.09434454079829956
Peak,232,-6,0.0014615896976367896
Peak,232,-4,-0.16993528423888868
Peak,232,-2,-0.3584915421225766
Peak,232,0,-0.438619032773107
Peak,232,2,-0.3654595259464049
Peak,232,4,-0.22155495845909703
Peak,232,6,-0.11296723972667148
Peak,232,8,-0.06337581403328744
Peak,232,10,-0.03532174139311284
Peak,232,12,-0.013858636220295394
Peak,232,14,-0.02115347024167029
Peak,232,16,-0.0030374931566631938
Peak,232,18,0.013700895598430131
Peak,232,20,0.05806422089085181
Peak,232,22,0.10733664541532625
Peak,232,24,0.11534418626265897
Peak,232,26,0.04681315277562437
Peak,232,28,-0.08707820718938883
Peak,232,30,-0.2323523116834263
Peak,232,32,-0.34903785821163497
Peak,232,34,-0.4214788523587337
Peak,232,36,-0.4424007386872293
Peak,232,38,-0.4227169903841938
Peak,232,40,-0.38486588795980897
Peak,232,42,-0.3444420438824176
Peak,232,44,-0.3026771993348077
Peak,232,46,-0.27592398036609644
Peak,232,48,-0.27513798222397057
Peak,232,50,-0.2939725543513471
Peak,232,52,-0.3122877236568501
Peak,232,72,0.9107768622311673
Peak,232,74,0.7944847273104115
Peak,232,76,-0.08627766298525215
Peak,232,78,-0.003531643838593275
Peak,232,80,0
Peak,232,82,0
Peak,232,84,0
Peak,232,86,0
Peak,232,88,0
Peak,234,-74,0
Peak,234,-72,0
Peak,234,-70,0
Peak,234,-68,0.002438167550346773
Peak,234,-66,0.1249409831834554
Peak,234,-64,0.08648916405032972
Peak,234,-62,0.10399412332159062
Peak,234,-60,0.10897086678129173
Peak,234,-58,0.08066232890793795
Peak,234,-56,0.06550984888365699
Peak,234,-54,0.09754198825720568
Peak,234,-52,0.11607480121381362
Peak,234,-50,0.1075100573626438
Peak,234,-48,0.08127071712956292
Peak,234,-46,0.014310031226186392
Peak,234,-44,-0.04728590358387299
Peak,234,-42,-0.10050859884782062
Peak,234,-40,-0.15101005814293014
Peak,234,-38,-0.17960519357160978
Peak,234,-36,-0.18611316536411415
Peak,234,-34,-0.19922894998028856
Peak,234,-32,-0.21528262803049092
Peak,234,-30,-0.23647615837327934
Peak,234,-28,-0.26969440055616295
Peak,234,-26,-0.28056580514618384
Peak,234,-24,-0.26912816943543766
Peak,234,-22,-0.207419704668445
Peak,234,-20,-0.14408648230812915
Peak,234,-18,-0.05504046353427476
Peak,234,-16,0.015420303922705431
Peak,234,-14,0.07499982082483143
Peak,234,-12,0.11205391450361599
Peak,234,-10,0.12422031633781624
Peak,234,-8,0.09010004852757732
Peak,234,-6,-0.003373567985763333
Peak,234,-4,-0.1748716990152884
Peak,234,-2,-0.3615527673201175
Peak,234,0,-0.4431274616357065
Peak,234,2,-0.364657630342429
Peak,234,4,-0.22244594747370067
Peak,234,6,-0.11930232192531384
Peak,234,8,-0.08107373786696162
Peak,234,10,-0.06650654185902276
Peak,234,12,-0.04999656388253602
Peak,234,14,-0.0651376493049403
Peak,234,16,-0.05458090233080313
Peak,234,18,-0.0437873349045292
Peak,234,20,0.0017878416812822095
Peak,234,22,0.06508632717710529
Peak,234,24,0.0957021482063034
Peak,234,26,0.06076824303829795
Peak,234,28,-0.031376419645369504
Peak,234,30,-0.13711978160974458
Peak,234,32,-0.22468288884018436
Peak,234,34,-0.2927681778416524
Peak,234,36,-0.3318222985123181
Peak,234,38,-0.3566739848165755
Peak,234,40,-0.36714221202964603
Peak,234,42,-0.3617938908663659
Peak,234,44,-0.33978045058973194
Peak,234,46,-0.3105521202087407
Peak,234,48,-0.3038962421995258
Peak,234,50,-0.31123670664700837
Peak,234,70,0.6051437338193254
Peak,234,72,0.6826959024776112
Peak,234,74,1.009756586949029
Peak,234,76,-0.149065399531162
Peak,234,78,0
Peak,234,80,0
Peak,234,82,0
Peak,234,84,0
Peak,234,86,0
Peak,234,88,0
Peak,236,-74,0
Peak,236,-72,0
Peak,236,-70,0
Peak,236,-68,0.001551972194150757
Peak,236,-66,0.13084250977545042
Peak,236,-64,0.08868576638174769
Peak,236,-62,0.11021466995730461
Peak,236,-60,0.10922584027955018
Peak,236,-58,0.08655422239592474
Peak,236,-56,0.07083635835936626
Peak,236,-54,0.10281685121131624
Peak,236,-52,0.13080894947051996
Peak,236,-50,0.12339853517937019
Peak,236,-48,0.08919351389913914
Peak,236,-46,0.02072107358412212
Peak,236,-44,-0.04403432354782799
Peak,236,-42,-0.10005398952599923
Peak,236,-40,-0.150135746869167
Peak,236,-38,-0.18549940802833892
Peak,236,-36,-0.20528795213410395
Peak,236,-34,-0.21951193954004697
Peak,236,-32,-0.24456661686753003
Peak,236,-30,-0.26929203380237926
Peak,236,-28,-0.28693261291041827
Peak,236,-26,-0.30214322119047965
Peak,236,-24,-0.28317077232129184
Peak,236,-22,-0.22491466637813795
Peak,236,-20,-0.1483269778164969
Peak,236,-18,-0.06364738290959995
Peak,236,-16,0.00347206231319923
Peak,236,-14,0.06524129925352255
Peak,236,-12,0.10432757753315673
Peak,236,-10,0.11771343404596753
Peak,236,-8,0.0874052885806936
Peak,236,-6,-0.006435622590961844
Peak,236,-4,-0.1784486394940094
Peak,236,-2,-0.3647121516140992
Peak,236,0,-0.4484084476124224
Peak,236,2,-0.370905448451186
Peak,236,4,-0.22465824647382482
Peak,236,6,-0.12803269588585184
Peak,236,8,-0.09430912480209024
Peak,236,10,-0.09084957296197853
Peak,236,12,-0.08831696076825893
Peak,236,14,-0.1064418185840994
Peak,236,16,-0.1085762948700836
Peak,236,18,-0.10626153078946086
Peak,236,20,-0.06603505105682005
Peak,236,22,0.0035571502916658558
Peak,236,24,0.0522214687231914
Peak,236,26,0.049673248059825606
Peak,236,28,6.671789920673622e-4
Peak,236,30,-0.062115978472165344
Peak,236,32,-0.11684168613317567
Peak,236,34,-0.16718384424845523
Peak,236,36,-0.21143800128589163
Peak,236,38,-0.2659833171150968
Peak,236,40,-0.3374209967526599
Peak,236,42,-0.38227197907187954
Peak,236,44,-0.3703263918558584
Peak,236,46,-0.3416507995489973
Peak,236,48,-0.3321837006193204
Peak,236,50,-0.33513296734203185
Peak,236,70,0.3412468440604929
Peak,236,72,0.4977879181052694
Peak,236,74,1.1061152748989331
Peak,236,76,-0.16966025991873293
Peak,236,78,0
Peak,236,80,0
Peak,236,82,0
Peak,236,84,0
Peak,236,86,0
Peak,236,88,0
Peak,238,-74,0
Peak,238,-72,0
Peak,238,-70,0
Peak,238,-68,8.160703109969441e-4
Peak,238,-66,0.1168020700866523
Peak,238,-64,0.07579534351825702
Peak,238,-62,0.12315322458744048
Peak,238,-60,0.11238116224606767
Peak,238,-58,0.10349949489940288
Peak,238,-56,0.08900366118460012
Peak,238,-54,0.11531112555301576
Peak,238,-52,0.1379814270770909
Peak,238,-50,0.12413912541938502
Peak,238,-48,0.08211874672860846
Peak,238,-46,0.017885892318956344
Peak,238,-44,-0.047461369543364815
Peak,238,-42,-0.10722624749848704
Peak,238,-40,-0.15168635628440352
Peak,238,-38,-0.19377410773075993
Peak,238,-36,-0.2303439631606669
Peak,238,-34,-0.25192654494083283
Peak,238,-32,-0.28257124929716665
Peak,238,-30,-0.29646494316331734
Peak,238,-28,-0.3013326500401332
Peak,238,-26,-0.31646750768027054
Peak,238,-24,-0.2907486106410168
Peak,238,-22,-0.23341349110459292
Peak,238,-20,-0.14574281808102257
Peak,238,-18,-0.06702945304639876
Peak,238,-16,-0.008678638573843506
Peak,238,-14,0.060210216406621345
Peak,238,-12,0.09739799499512287
Peak,238,-10,0.11111586888631741
Peak,238,-8,0.08714669834485242
Peak,238,-6,-0.007641170964104663
Peak,238,-4,-0.18125794150612082
Peak,238,-2,-0.3667247512123801
Peak,238,0,-0.4498768633062246
Peak,238,2,-0.37803206299290276
Peak,238,4,-0.2353437048016309
Peak,238,6,-0.1318798151883227
Peak,238,8,-0.09967136094064025
Peak,238,10,-0.09801894679213988
Peak,238,12,-0.11261334274755033
Peak,238,14,-0.12581996339739518
Peak,238,16,-0.15024424755212049
Peak,238,18,-0.16010550585659758
Peak,238,20,-0.13611857096354163
Peak,238,22,-0.07287246530706071
Peak,238,24,-0.01340193025994783
Peak,238,26,0.00818269036031828
Peak,238,28,-0.0051927739923627375
Peak,238,30,-0.03220625501691289
Peak,238,32,-0.059541263002337176
Peak,238,34,-0.08927258578214145
Peak,238,36,-0.13111620671821436
Peak,238,38,-0.18963358907988653
Peak,238,70,0.1350648869167668
Peak,238,72,0.2386968240593429
Peak,238,76,-0.11114589192650551
Peak,238,78,-6.54198906638425e-4
Peak,238,80,0
Peak,238,82,0
Peak,238,84,0
Peak,238,86,0
Peak,238,88,0
Peak,240,-74,0
Peak,240,-72,0
Peak,240,-70,0
Peak,240,-68,-0.0017791702891844473
Peak,240,-66,0.1081135193958426
Peak,240,-64,0.06521117727864882
Peak,240,-62,0.10953889642700881
Peak,240,-60,0.10848308259790693
Peak,240,-58,0.11764920010711195
Peak,240,-56,0.10877233563047382
Peak,240,-54,0.12577871192585355
Peak,240,-52,0.13054890560381383
Peak,240,-50,0.1264290079925988
Peak,240,-48,0.07050981088118018
Peak,240,-46,0.004917001724242945
Peak,240,-44,-0.054208359573825596
Peak,240,-42,-0.11073243545762983
Peak,240,-40,-0.15840373039246014
Peak,240,-38,-0.20472806294759732
Peak,240,-36,-0.2557695605538114
Peak,240,-34,-0.2818423834714053
Peak,240,-32,-0.31011498191140563
Peak,240,-30,-0.316322456706653
Peak,240,-28,-0.31937255859374697
Peak,240,-26,-0.3269482352516858
Peak,240,-24,-0.29565564357873747
Peak,240,-22,-0.23355197328509245
Peak,240,-20,-0.14669170379638158
Peak,240,-18,-0.07308047323515883
Peak,240,-16,-0.014619269515528367
Peak,240,-14,0.054705813436800456
Peak,240,-12,0.09256126808398583
Peak,240,-10,0.11147894714818012
Peak,240,-8,0.09026787786773109
Peak,240,-6,-0.0059908693487070565
Peak,240,-4,-0.18036309444544293
Peak,240,-2,-0.3643163420937299
Peak,240,0,-0.44710856350984934
Peak,240,2,-0.38076574152166015
Peak,240,4,-0.23912475759332316
Peak,240,6,-0.12763037248091338
Peak,240,8,-0.09369654510960199
Peak,240,10,-0.08922036777843712
Peak,240,12,-0.10975601022893748
Peak,240,14,-0.12565964207505137
Peak,240,16,-0.1681250427708452
Peak,240,18,-0.19993313009089278
Peak,240,20,-0.1986881429498817
Peak,240,22,-0.14782182520086612
Peak,240,24,-0.09622179667154729
Peak,240,26,-0.06219222906864594
Peak,240,28,-0.051452393965280944
Peak,240,30,-0.060850256139582004
Peak,240,32,-0.07812891584453895
Peak,240,34,-0.09348130804119963
Peak,240,70,0.26845413301930193
Peak,240,72,0.13965159871361577
Peak,240,76,0.18905507678335282
Peak,240,78,-0.03058603496262502
Peak,240,80,0
Peak,240,82,0
Peak,240,84,0
Peak,240,86,0
Peak,240,88,0
Peak,242,-74,0
Peak,242,-72,0
Peak,242,-70,-6.10869942289425e-4
Peak,242,-68,-0.007007584969202612
Peak,242,-66,0.11831211601242854
Peak,242,-64,0.06847985702933673
Peak,242,-62,0.10136819825027905
Peak,242,-60,0.09979560519709743
Peak,242,-58,0.12688127864490856
Peak,242,-56,0.12467039570663893
Peak,242,-54,0.11006593704223522
Peak,242,-52,0.10938947417519267
Peak,242,-50,0.12614156910867397
Peak,242,-48,0.06575375325752061
Peak,242,-46,0.01366205070958091
Peak,242,-44,-0.05247434558290172
Peak,242,-42,-0.11539276296442713
Peak,242,-40,-0.16722850221576468
Peak,242,-38,-0.21080595652262463
Peak,242,-36,-0.2626096364223648
Peak,242,-34,-0.2959561116767538
Peak,242,-32,-0.3154371261596651
Peak,242,-30,-0.3211404627019663
Peak,242,-28,-0.32939688653656474
Peak,242,-26,-0.3310490752711461
Peak,242,-24,-0.29485502532034
Peak,242,-22,-0.23048802578088823
Peak,242,-20,-0.14091329574584713
Peak,242,-18,-0.07210801153471476
Peak,242,-16,-0.013949567621408048
Peak,242,-14,0.05110542701952205
Peak,242,-12,0.09273979591601762
Peak,242,-10,0.117704798958526
Peak,242,-8,0.09605974139588193
Peak,242,-6,-2.873623009898893e-4
Peak,242,-4,-0.17439513061986353
Peak,242,-2,-0.35554166273637566
Peak,242,0,-0.4375656503619636
Peak,242,2,-0.37789796193440406
Peak,242,4,-0.23754147327307748
Peak,242,6,-0.12616834351511236
Peak,242,8,-0.07661268060857508
Peak,242,10,-0.06890960751156908
Peak,242,12,-0.08848254752881157
Peak,242,14,-0.11571777517144922
Peak,242,16,-0.172298052816687
Peak,242,18,-0.2207944494305197
Peak,242,20,-0.24793955196033649
Peak,242,22,-0.22553010131372808
Peak,242,24,-0.1871774760159564
Peak,242,26,-0.15417559941609316
Peak,242,28,-0.1344118580673653
Peak,242,30,-0.1387263240236203
Peak,242,32,-0.148303901787952
Peak,242,34,-0.1527376984104997
Peak,242,70,0.24704488479729833
Peak,242,72,0.14102625882986808
Peak,242,76,0.21371697124206637
Peak,242,78,-0.0355231472940154
Peak,242,80,0
Peak,242,82,0
Peak,242,84,0
Peak,242,86,0
Peak,242,88,0
Peak,244,-74,0
Peak,244,-72,0
Peak,244,-70,-0.001140551133589125
Peak,244,-68,-0.01068554358048861
Peak,244,-66,0.10624296240734359
Peak,244,-64,0.07468367742769631
Peak,244,-62,0.09766141221378749
Peak,244,-60,0.0988781181248753
Peak,244,-58,0.1273867422884166
Peak,244,-56,0.12729794328862973
Peak,244,-54,0.10208986961480364
Peak,244,-52,0.09859928868033649
Peak,244,-50,0.11051383451982044
Peak,244,-48,0.07037407557169587
Peak,244,-46,0.020842820947819796
Peak,244,-44,-0.04382764787384845
Peak,244,-42,-0.11317136937921717
Peak,244,-40,-0.16538278406317117
Peak,244,-38,-0.21156247890356594
Peak,244,-36,-0.26191855632898015
Peak,244,-34,-0.2980538830612575
Peak,244,-32,-0.3103846116499495
Peak,244,-30,-0.31863077626082886
Peak,244,-28,-0.3261901306383548
Peak,244,-26,-0.325723908164281
Peak,244,-24,-0.28116772102588017
Peak,244,-22,-0.2162058107780723
Peak,244,-20,-0.1282706578572565
Peak,244,-18,-0.0651594393180984
Peak,244,-16,-0.009037800991181478
Peak,244,-14,0.054445206035269145
Peak,244,-12,0.0987400575117551
Peak,244,-10,0.12895059007587387
Peak,244,-8,0.1066524996902011
Peak,244,-6,0.00770685311519888
Peak,244,-4,-0.16575220859412418
Peak,244,-2,-0.34424081282182717
Peak,244,0,-0.4257452011108386
Peak,244,2,-0.3696570656516366
Peak,244,4,-0.23485627607865212
Peak,244,6,-0.12288909391924231
Peak,244,8,-0.06733041532111396
Peak,244,10,-0.052464791500216455
Peak,244,12,-0.07450040470470665
Peak,244,14,-0.11627812819047456
Peak,244,16,-0.17692783529108436
Peak,244,18,-0.23682975480050264
Peak,244,20,-0.2854232094504631
Peak,244,22,-0.29296627622661864
Peak,244,24,-0.2724088986714614
Peak,244,26,-0.25092237067945916
Peak,244,28,-0.23214295994152412
Peak,244,30,-0.22267504316388892
Peak,244,32,-0.2234167474688876
Peak,244,70,0.48232908501769517
Peak,244,74,0.231665047732266
Peak,244,76,0.08682189312848179
Peak,244,78,-0.00706717462250661
Peak,244,80,0
Peak,244,82,0
Peak,244,84,0
Peak,244,86,0
Peak,244,88,0
Peak,246,-74,0
Peak,246,-72,0
Peak,246,-70,-0.00225780588207813
Peak,246,-68,-0.013756637862235055
Peak,246,-66,0.08676156297777647
Peak,246,-64,0.0672479814652239
Peak,246,-62,0.0928313470248014
Peak,246,-60,0.0964957977786213
Peak,246,-58,0.11627034057270338
Peak,246,-56,0.1308631268414584
Peak,246,-54,0.10213887980490095
Peak,246,-52,0.09391492424589254
Peak,246,-50,0.09134170431079358
Peak,246,-48,0.0701296452319986
Peak,246,-46,0.03529034961353785
Peak,246,-44,-0.03059487776322749
Peak,246,-42,-0.1040465311570629
Peak,246,-40,-0.15419080907649346
Peak,246,-38,-0.1994040691491291
Peak,246,-36,-0.24140534256443358
Peak,246,-34,-0.2781821149768285
Peak,246,-32,-0.30027287801106883
Peak,246,-30,-0.31181971521087737
Peak,246,-28,-0.3101090691306401
Peak,246,-26,-0.30322750264947657
Peak,246,-24,-0.25950126936940343
Peak,246,-22,-0.1983455600160518
Peak,246,-20,-0.11181828758933357
Peak,246,-18,-0.053415145296037816
Peak,246,-16,-0.002155462900805283
Peak,246,-14,0.06193060152458933
Peak,246,-12,0.10889316616636203
Peak,246,-10,0.14288522835933595
Peak,246,-8,0.11815382061582334
Peak,246,-6,0.016137071089318226
Peak,246,-4,-0.15907791311091302
Peak,246,-2,-0.33823817859996713
Peak,246,0,-0.41693513754642936
Peak,246,2,-0.360622712337606
Peak,246,4,-0.23027547778504776
Peak,246,6,-0.12134552868929624
Peak,246,8,-0.06677385387998384
Peak,246,10,-0.05064925569477143
Peak,246,12,-0.07840242674856893
Peak,246,14,-0.13437409545436996
Peak,246,16,-0.19387822006687205
Peak,246,18,-0.2630565036426843
Peak,246,20,-0.31904841336337525
Peak,246,22,-0.3452727780197607
Peak,246,24,-0.34370439124830343
Peak,246,26,-0.33553455237186397
Peak,246,28,-0.3331229672287364
Peak,246,32,-0.2967986771554601
Peak,246,68,0.15117308768359156
Peak,246,70,0.4260915095155884
Peak,246,74,0.07836398103020427
Peak,246,76,0.10842845277352726
Peak,246,78,8.047609618216079e-4
Peak,246,80,0
Peak,246,82,0
Peak,246,84,0
Peak,246,86,0
Peak,246,88,0
Peak,248,-74,-8.280638492453863e-5
Peak,248,-72,0
Peak,248,-70,-0.002167067744515135
Peak,248,-68,-0.013079303683656616
Peak,248,-66,0.08059306187611637
Peak,248,-64,0.05116723793925653
Peak,248,-62,0.08892047332994904
Peak,248,-60,0.09391114169900999
Peak,248,-58,0.11025717764189691
Peak,248,-56,0.12815526904481916
Peak,248,-54,0.10150280287771496
Peak,248,-52,0.10036798390475221
Peak,248,-50,0.08471166798562706
Peak,248,-48,0.07391324693506429
Peak,248,-46,0.045062748591104373
Peak,248,-44,-0.015568286722356993
Peak,248,-42,-0.08634117299859287
Peak,248,-40,-0.13413571588920908
Peak,248,-38,-0.18008996934601174
Peak,248,-36,-0.21535723715117197
Peak,248,-34,-0.25807662732673764
Peak,248,-32,-0.27989584604898887
Peak,248,-30,-0.2919852892557694
Peak,248,-28,-0.28832504388058505
Peak,248,-26,-0.27704032840150516
Peak,248,-24,-0.23646062215169206
Peak,248,-22,-0.17913098479761247
Peak,248,-20,-0.09136027133825805
Peak,248,-18,-0.03306229042284592
Peak,248,-16,0.01191888000026022
Peak,248,-14,0.07162553035852248
Peak,248,-12,0.12060227827592396
Peak,248,-10,0.1570797053250377
Peak,248,-8,0.13088836669922213
Peak,248,-6,0.026254425626812534
Peak,248,-4,-0.1520648696205827
Peak,248,-2,-0.3336365410775842
Peak,248,0,-0.40961785460963307
Peak,248,2,-0.3499277606154914
Peak,248,4,-0.22188773588700955
Peak,248,6,-0.11452943339492752
