phase,lon,lat,mean_anomaly
Late,167.5,-75,-0.4030812786837356
Late,167.5,-72.5,-0.872717413159783
Late,167.5,-70,-1.3750095195902825
Late,167.5,-67.5,-0.9522304065613049
Late,167.5,-65,1.2107055896449284
Late,167.5,-62.5,7.273574292775706
Late,167.5,-60,12.62482163585842
Late,167.5,-57.5,15.386038648073548
Late,167.5,-55,16.593702561112536
Late,167.5,-52.5,15.089328726372921
Late,167.5,-50,8.37048746714542
Late,167.5,-47.5,1.0747403094334176
Late,167.5,-45,-2.1272272161611343
Late,167.5,-42.5,-2.723117938807392
Late,167.5,-40,-5.016712693157463
Late,167.5,-37.5,-7.532243855945463
Late,167.5,-35,-8.104933161761226
Late,167.5,-32.5,-8.479103370010002
Late,167.5,-30,-9.168368166918501
Late,167.5,-27.5,-6.390062388341281
Late,167.5,-25,-1.0875503639449289
Late,167.5,-22.5,2.68494582399197
Late,167.5,-20,1.6681737413733964
Late,167.5,-17.5,3.852981650673769
Late,167.5,-15,6.734702760685083
Late,167.5,-12.5,-2.012705392381545
Late,167.5,-10,-13.277580709645393
Late,167.5,-7.5,-16.918869671034457
Late,167.5,-5,-12.848110972850447
Late,167.5,-2.5,-3.900761378839401
Late,167.5,0,-3.368586945529249
Late,167.5,2.5,-6.597163257839692
Late,167.5,5,-3.339448309348559
Late,167.5,7.5,-0.7735123480201076
Late,167.5,10,0.06683968653658977
Late,167.5,12.5,8.389954189353903
Late,167.5,15,10.750697627411338
Late,167.5,17.5,2.9439051216661047
Late,167.5,20,-6.507441663162599
Late,167.5,22.5,-10.264594701778528
Late,167.5,25,-12.457365651471013
Late,167.5,27.5,-18.555758311121814
Late,167.5,30,-14.544449861482406
Late,167.5,32.5,0.1982403009346963
Late,167.5,35,13.613760122419448
Late,167.5,37.5,17.04358343802166
Late,167.5,40,10.55542360219498
Late,167.5,42.5,0.2470373758315597
Late,167.5,45,-6.787669444172819
Late,167.5,47.5,-6.530415183601112
Late,167.5,50,-4.4111221628637285
Late,167.5,52.5,-0.028564188213895118
Late,167.5,55,5.243992679374603
Late,167.5,57.5,7.291518226665308
Late,167.5,60,5.411361744310835
Late,167.5,62.5,3.7892604176941105
Late,167.5,65,3.2116500087206195
Late,167.5,67.5,3.6308500928300975
Late,167.5,70,3.3473694379501477
Late,167.5,72.5,3.6957913571428795
Late,167.5,75,3.349755199682942
Late,167.5,77.5,1.7271990704681306
Late,167.5,80,-0.6150765275389258
Late,167.5,82.5,-1.4510181454083797
Late,167.5,85,-0.8749700787435942
Late,167.5,87.5,-1.2934892785538723
Late,167.5,90,-1.6053476708667778
Late,170,-90,0.6352262544822104
Late,170,-87.5,0.3098375905943428
Late,170,-85,2.2060472088522927
Late,170,-82.5,2.3096152185791716
Late,170,-80,1.2657125604499337
Late,170,-77.5,0.3246056234181588
Late,170,-75,-0.47319762993199277
Late,170,-72.5,-1.1229544950027937
Late,170,-70,-1.8202912665815607
Late,170,-67.5,-1.106731032632384
Late,170,-65,1.7173950187459421
Late,170,-62.5,8.452791502500716
Late,170,-60,14.115420042448367
Late,170,-57.5,16.83690914819433
Late,170,-55,17.52507328270945
Late,170,-52.5,14.491557350102115
Late,170,-50,7.078420375776378
Late,170,-47.5,-0.5928743146395021
Late,170,-45,-4.2076481899875375
Late,170,-42.5,-4.307930997129244
Late,170,-40,-5.864768459685505
Late,170,-37.5,-8.6589766482359245
Late,170,-35,-9.527380167644127
Late,170,-32.5,-9.395482067717104
Late,170,-30,-9.112707542924678
Late,170,-27.5,-5.914000261809283
Late,170,-25,-1.1208588957148273
Late,170,-22.5,1.5498612839512436
Late,170,-20,0.319813796738503
Late,170,-17.5,2.2651670667872037
Late,170,-15,4.582570342509036
Late,170,-12.5,-1.3734884151568356
Late,170,-10,-10.480856468347206
Late,170,-7.5,-11.058758115755968
Late,170,-5,-3.5278763941987377
Late,170,-2.5,3.2900918679624094
Late,170,0,-1.1336782558669136
Late,170,2.5,-7.002159007210867
Late,170,5,-3.8473337974110198
Late,170,7.5,0.8631311953462688
Late,170,10,2.4036229025734075
Late,170,12.5,9.878972305453917
Late,170,15,10.031526060525279
Late,170,17.5,4.1020467535897955
Late,170,20,-3.27413598568986
Late,170,22.5,-9.475587450805968
Late,170,25,-11.581966653303045
Late,170,27.5,-14.605613275400351
Late,170,30,-13.405446317256056
Late,170,32.5,-2.2734191269665938
Late,170,35,9.86159690361047
Late,170,37.5,14.959877664296359
Late,170,40,10.791274761065985
Late,170,42.5,0.8075372231701436
Late,170,45,-7.075019088628844
Late,170,47.5,-6.566140156922632
Late,170,50,-4.674364176702121
Late,170,52.5,-1.5882167136390923
Late,170,55,4.305104740297191
Late,170,57.5,6.818882181966088
Late,170,60,5.322893252374175
Late,170,62.5,4.092253628676931
Late,170,65,2.9389486735268253
Late,170,67.5,3.3630540905120077
Late,170,70,3.128995912641825
Late,170,72.5,3.4617788869172497
Late,170,75,3.0762620963593057
Late,170,77.5,1.7685896271864279
Late,170,80,-0.29786561923009214
Late,170,82.5,-1.1319343864218356
Late,170,85,-0.7980363985678196
Late,170,87.5,-1.295603004474472
Late,170,90,-1.6052535308889047
Late,172.5,-90,0.6351911389508257
Late,172.5,-87.5,0.3732662531695364
Late,172.5,-85,2.432359475532688
Late,172.5,-82.5,2.0988398954671057
Late,172.5,-80,0.8082827725808648
Late,172.5,-77.5,-0.017597963827922055
Late,172.5,-75,-0.6484275485765646
Late,172.5,-72.5,-1.410306986770473
Late,172.5,-70,-2.1308627092733796
Late,172.5,-67.5,-1.2190044431551197
Late,172.5,-65,2.294248343892321
Late,172.5,-62.5,9.46817772149025
Late,172.5,-60,15.336528240015118
Late,172.5,-57.5,17.803729957075973
Late,172.5,-55,17.18589913822053
Late,172.5,-52.5,12.336555781890288
Late,172.5,-50,4.852271503571151
Late,172.5,-47.5,-2.031247057393955
Late,172.5,-45,-4.677968231667967
Late,172.5,-42.5,-3.8094604873487246
Late,172.5,-40,-5.293777122590494
Late,172.5,-37.5,-8.366077861694139
Late,172.5,-35,-9.500160210550572
Late,172.5,-32.5,-9.28343572341608
Late,172.5,-30,-7.832182581221424
Late,172.5,-27.5,-4.984664903325059
Late,172.5,-25,-1.5619658275440615
Late,172.5,-22.5,0.37002482016910676
Late,172.5,-20,-1.2228416035892051
Late,172.5,-17.5,0.4024289840201891
Late,172.5,-15,4.639861437875653
Late,172.5,-12.5,1.7920740013801435
Late,172.5,-10,-4.293053451966733
Late,172.5,-7.5,-3.282237327251816
Late,172.5,-5,4.460465519564519
Late,172.5,-2.5,7.643015017705204
Late,172.5,0,0.440792589517479
Late,172.5,2.5,-7.342029248692187
Late,172.5,5,-4.361597257633846
Late,172.5,7.5,-0.24630438618717676
Late,172.5,10,1.809827229245705
Late,172.5,12.5,7.796756651739571
Late,172.5,15,7.773878811517758
Late,172.5,17.5,3.3645203655309084
Late,172.5,20,-1.8136612320072827
Late,172.5,22.5,-8.498235007522494
Late,172.5,25,-12.911607912563124
Late,172.5,27.5,-15.506095000978956
Late,172.5,30,-13.337400109904738
Late,172.5,32.5,-3.0783572953784235
Late,172.5,35,8.204437342576272
Late,172.5,37.5,14.313244547028907
Late,172.5,40,11.586629534032665
Late,172.5,42.5,1.7614491955301845
Late,172.5,45,-6.774130992780343
Late,172.5,47.5,-7.349864487246628
Late,172.5,50,-6.071621825100619
Late,172.5,52.5,-2.93024108543103
Late,172.5,55,3.835373427480547
Late,172.5,57.5,5.773566362583974
Late,172.5,60,5.261590742901241
Late,172.5,62.5,4.348577086103054
Late,172.5,65,2.752959651259027
Late,172.5,67.5,3.0207292862036703
Late,172.5,70,2.9931999085216705
Late,172.5,72.5,3.268325786696523
Late,172.5,75,2.8937023466659713
Late,172.5,77.5,1.811144735439778
Late,172.5,80,0.07106215030997376
Late,172.5,82.5,-0.7566140096679008
Late,172.5,85,-0.7147621586148252
Late,172.5,87.5,-1.3056833460959525
Late,172.5,90,-1.6071041765921419
Late,175,-90,0.635331801087974
Late,175,-87.5,0.44171238124249396
Late,175,-85,2.577705057527936
Late,175,-82.5,1.8384241979544995
Late,175,-80,0.33139930863663786
Late,175,-77.5,-0.3283040634074132
Late,175,-75,-0.8755995882211572
Late,175,-72.5,-1.6822112355521714
Late,175,-70,-2.2042825156713297
Late,175,-67.5,-1.2068745300801136
Late,175,-65,3.1570001030924866
Late,175,-62.5,10.612059728426766
Late,175,-60,16.278011451879866
Late,175,-57.5,18.158483658485306
Late,175,-55,16.05328607001885
Late,175,-52.5,9.91730843284126
Late,175,-50,2.7482328827251545
Late,175,-47.5,-2.747579718764002
Late,175,-45,-3.8052813974953277
Late,175,-42.5,-2.6093339357112977
Late,175,-40,-4.130187090124016
Late,175,-37.5,-7.652842068352914
Late,175,-35,-8.609826138964857
Late,175,-32.5,-8.619270760280797
Late,175,-30,-6.675646090011748
Late,175,-27.5,-3.981913675812795
Late,175,-25,-1.985680245598957
Late,175,-22.5,-0.6614547040889496
Late,175,-20,-2.1341531852327176
Late,175,-17.5,0.2051128400897922
Late,175,-15,6.3634406686554845
Late,175,-12.5,5.104776225218466
Late,175,-10,-0.348563079817457
Late,175,-7.5,0.45626231666933303
Late,175,-5,6.777099027053269
Late,175,-2.5,7.353356085317719
Late,175,0,0.936511445118135
Late,175,2.5,-5.636624633832627
Late,175,5,-4.870434495582883
Late,175,7.5,-3.543091937821502
Late,175,10,-1.7945068377747277
Late,175,12.5,4.102638935274489
Late,175,15,7.067206009685631
Late,175,17.5,3.958060924905944
Late,175,20,-0.050117579603778495
Late,175,22.5,-7.722825719253587
Late,175,25,-14.455307679235277
Late,175,27.5,-18.222566664716606
Late,175,30,-13.382297297718653
Late,175,32.5,-1.4382102949017224
Late,175,35,9.7744500706817
Late,175,37.5,15.167559330814187
Late,175,40,13.05280134523958
Late,175,42.5,3.5782554763965306
Late,175,45,-5.442106803416751
Late,175,47.5,-7.705631271444186
Late,175,50,-7.3405604656301815
Late,175,52.5,-3.652801853008506
Late,175,55,3.274848204899121
Late,175,57.5,3.9984746346699747
Late,175,60,5.272472531475898
Late,175,62.5,4.890021531406272
Late,175,65,2.913430153615044
Late,175,67.5,2.7623826226034307
Late,175,70,2.8952546711165383
Late,175,72.5,3.039382254468517
Late,175,75,2.7412855184683576
Late,175,77.5,1.8120608507366558
Late,175,80,0.4670280569199207
Late,175,82.5,-0.35683602520579316
Late,175,85,-0.6075220877979585
Late,175,87.5,-1.3162139556478776
Late,175,90,-1.6058223436830312
Late,177.5,-90,0.6354693448184374
Late,177.5,-87.5,0.5208510061995975
Late,177.5,-85,2.6539527524594857
Late,177.5,-82.5,1.5131998499148709
Late,177.5,-80,-0.118130832829228
Late,177.5,-77.5,-0.5862866911204263
Late,177.5,-75,-1.1160155099000253
Late,177.5,-72.5,-1.8843809766198054
Late,177.5,-70,-2.031668993431351
Late,177.5,-67.5,-0.92750486074097
Late,177.5,-65,4.239810219635756
Late,177.5,-62.5,11.80735049673794
Late,177.5,-60,16.92026739619701
Late,177.5,-57.5,17.90643938735992
Late,177.5,-55,14.744844653942575
Late,177.5,-52.5,7.94203000092117
Late,177.5,-50,1.3095361066595304
Late,177.5,-47.5,-2.7311907610211534
Late,177.5,-45,-3.1264914289650076
Late,177.5,-42.5,-1.2166208293847238
Late,177.5,-40,-2.036102303923968
Late,177.5,-37.5,-5.638934091800614
Late,177.5,-35,-6.605163755730169
Late,177.5,-32.5,-6.3510746037125525
Late,177.5,-30,-4.3385318094507905
Late,177.5,-27.5,-3.1470521089316046
Late,177.5,-25,-2.9253928440251125
Late,177.5,-22.5,-2.1350656094148275
Late,177.5,-20,-2.829281446816157
Late,177.5,-17.5,-0.6270373250176391
Late,177.5,-15,7.314422319787072
Late,177.5,-12.5,6.621905395896286
Late,177.5,-10,-0.09748256606355181
Late,177.5,-7.5,-0.034394583980944034
Late,177.5,-5,5.119642965368867
Late,177.5,-2.5,5.869171089299531
Late,177.5,0,1.4801865373443923
Late,177.5,2.5,-4.5985182515063325
Late,177.5,5,-4.889261977564152
Late,177.5,7.5,-5.7837367422373624
Late,177.5,10,-4.802732982067328
Late,177.5,12.5,2.6746968604669847
Late,177.5,15,8.698158389827093
Late,177.5,17.5,7.914970435783783
Late,177.5,20,3.7823712161260463
Late,177.5,22.5,-4.612854142325647
Late,177.5,25,-12.867901642032349
Late,177.5,27.5,-17.151103515546794
Late,177.5,30,-11.682497145876072
Late,177.5,32.5,1.3770037722053712
Late,177.5,35,11.196128837547274
Late,177.5,37.5,15.828047031155949
Late,177.5,40,13.79184396665346
Late,177.5,42.5,4.683010373611619
Late,177.5,45,-4.649579173583998
Late,177.5,47.5,-7.088284073447771
Late,177.5,50,-7.580122988144668
Late,177.5,52.5,-4.023631751706448
Late,177.5,55,2.270451100100921
Late,177.5,57.5,2.0510824098031466
Late,177.5,60,5.75513609855505
Late,177.5,62.5,6.03847171180691
Late,177.5,65,3.7313770953539285
Late,177.5,67.5,2.717674681271822
Late,177.5,70,2.821962742860137
Late,177.5,72.5,2.6897448418068968
Late,177.5,75,2.534383609087847
Late,177.5,77.5,1.7991925898223329
Late,177.5,80,0.8802109458749737
Late,177.5,82.5,0.06354655047783617
Late,177.5,85,-0.502086793425568
Late,177.5,87.5,-1.3307309323738568
Late,177.5,90,-1.6052219148586415
Late,180,-90,0.635249373475843
Late,180,-87.5,0.6039238459146689
Late,180,-85,2.6812462347705286
Late,180,-82.5,1.1592893085495408
Late,180,-80,-0.4788578116955494
Late,180,-77.5,-0.7932400522435017
Late,180,-75,-1.3428117388263123
Late,180,-72.5,-1.9665672382174435
Late,180,-70,-1.750740619689543
Late,180,-67.5,-0.5496249238668016
Late,180,-65,5.168179813848592
Late,180,-62.5,12.660754074159929
Late,180,-60,17.252044566929737
Late,180,-57.5,17.14603137883791
Late,180,-55,13.336413297294605
Late,180,-52.5,7.3965379827296465
Late,180,-50,1.4836474879118744
Late,180,-47.5,-2.6429774532203143
Late,180,-45,-2.8505726253907016
Late,180,-42.5,-0.06890579473259842
Late,180,-40,0.06182639316406179
Late,180,-37.5,-3.2496080785169195
Late,180,-35,-4.082416083057828
Late,180,-32.5,-4.159614525559805
Late,180,-30,-2.509288764563406
Late,180,-27.5,-3.121767218518875
Late,180,-25,-3.7058847291093855
Late,180,-22.5,-1.4940142580781788
Late,180,-20,-2.267969779498493
Late,180,-17.5,-0.6787094621940191
Late,180,-15,8.39927175410718
Late,180,-12.5,5.153178388129894
Late,180,-10,-3.291886913328636
Late,180,-7.5,-4.0218352341714345
Late,180,-5,0.850121238955341
Late,180,-2.5,4.706528958299421
Late,180,0,3.1709588983075814
Late,180,2.5,-2.4823660352616352
Late,180,5,-4.19093722843766
Late,180,7.5,-5.447984426680363
Late,180,10,-4.711829609416444
Late,180,12.5,2.924662703720029
Late,180,15,10.145906414095514
Late,180,17.5,11.251238507787908
Late,180,20,6.35369217252346
Late,180,22.5,-1.5397240013616142
Late,180,25,-8.41127524949837
Late,180,27.5,-11.058307600021127
Late,180,30,-6.916443211857905
Late,180,32.5,3.063745453532036
Late,180,35,12.183645127705008
Late,180,37.5,15.094449597356197
Late,180,40,13.8007355154674
Late,180,42.5,4.044178177255971
Late,180,45,-3.9998542908870247
Late,180,47.5,-6.528309258813722
Late,180,50,-7.371319853110934
Late,180,52.5,-4.511110655728016
Late,180,55,0.37399817282265574
Late,180,57.5,0.9437674716219407
Late,180,60,6.039797553304175
Late,180,62.5,7.315146906185751
Late,180,65,4.823090987860034
Late,180,67.5,2.9187760505988813
Late,180,70,2.6392289934452924
Late,180,72.5,2.2109391677158934
Late,180,75,2.193396295412096
Late,180,77.5,1.8567175465342116
Late,180,80,1.2747153481701825
Late,180,82.5,0.4983239816619572
Late,180,85,-0.38544488284423817
Late,180,87.5,-1.3338968783970817
Late,180,90,-1.6057582532119106
Late,182.5,-90,0.635225295931966
Late,182.5,-87.5,0.6865245031832656
Late,182.5,-85,2.655596620444692
Late,182.5,-82.5,0.8311960669867701
Late,182.5,-80,-0.7077720328567211
Late,182.5,-77.5,-0.9595334240947014
Late,182.5,-75,-1.582792307794041
Late,182.5,-72.5,-1.9321528041171598
Late,182.5,-70,-1.4626620148626919
Late,182.5,-67.5,-0.10553349183239728
Late,182.5,-65,5.667814897905223
Late,182.5,-62.5,12.794071902884202
Late,182.5,-60,17.10911938620125
Late,182.5,-57.5,16.513055651815197
Late,182.5,-55,12.648548841158593
Late,182.5,-52.5,7.9360362047406925
Late,182.5,-50,2.582083398257598
Late,182.5,-47.5,-1.5808340650986303
Late,182.5,-45,-1.794299297588943
Late,182.5,-42.5,0.4070129720653236
Late,182.5,-40,0.4494488944511724
Late,182.5,-37.5,-2.523748278169935
Late,182.5,-35,-3.3578161411722665
Late,182.5,-32.5,-2.8484195572438225
Late,182.5,-30,-2.4661545085229415
Late,182.5,-27.5,-2.9279427227259
Late,182.5,-25,-3.472913074605858
Late,182.5,-22.5,-0.40051623199664405
Late,182.5,-20,-0.050117268546090304
Late,182.5,-17.5,2.0701748754272633
Late,182.5,-15,7.559496989420429
Late,182.5,-12.5,0.43127586463446643
Late,182.5,-10,-9.304386749815636
Late,182.5,-7.5,-10.110736409130725
Late,182.5,-5,-3.8461380762212505
Late,182.5,-2.5,3.872432319589639
Late,182.5,0,5.749367908794577
Late,182.5,2.5,0.6106881868479923
Late,182.5,5,-2.50366330596759
Late,182.5,7.5,-3.840936090111382
Late,182.5,10,-3.3809742812877794
Late,182.5,12.5,2.768496113447749
Late,182.5,15,10.280242764081882
Late,182.5,17.5,12.096678975752212
Late,182.5,20,7.193685837223953
Late,182.5,22.5,-0.4218301305156674
Late,182.5,25,-5.746603986812598
Late,182.5,27.5,-5.9114810974495144
Late,182.5,30,-0.9813341499534315
Late,182.5,32.5,7.1333377298615765
Late,182.5,35,15.978076891324479
Late,182.5,37.5,16.796314218773997
Late,182.5,40,13.828012607839433
Late,182.5,42.5,4.192904883487445
Late,182.5,45,-3.35725413931283
Late,182.5,47.5,-5.942907637106999
Late,182.5,50,-7.420515880950078
Late,182.5,52.5,-5.6360508312088635
Late,182.5,55,-2.147826066756768
Late,182.5,57.5,0.5086454898899613
Late,182.5,60,5.849581395039848
Late,182.5,62.5,8.344542144396085
Late,182.5,65,6.002182292167532
Late,182.5,67.5,3.2962226553678176
Late,182.5,70,2.2586800145776467
Late,182.5,72.5,1.6043209106789114
Late,182.5,75,1.720821388294715
Late,182.5,77.5,1.928876616394286
Late,182.5,80,1.6453901774771813
Late,182.5,82.5,0.9237264772131746
Late,182.5,85,-0.25292316382812996
Late,182.5,87.5,-1.3498354427639256
Late,182.5,90,-1.6037106066290145
Late,185,-90,0.6352160792536563
Late,185,-87.5,0.7628766329050558
Late,185,-85,2.5919774833154268
Late,185,-82.5,0.556057692088993
Late,185,-80,-0.8402294836737084
Late,185,-77.5,-1.1663157096638035
Late,185,-75,-1.8529149562804084
Late,185,-72.5,-1.8491360570221098
Late,185,-70,-1.2552092267850308
Late,185,-67.5,0.2654102847766197
Late,185,-65,5.746492027547855
Late,185,-62.5,12.25960983744093
Late,185,-60,16.54026126790738
Late,185,-57.5,16.033957186419986
Late,185,-55,12.402063241418954
Late,185,-52.5,8.373174775183992
Late,185,-50,3.4579413648905235
Late,185,-47.5,-0.13714874274751965
Late,185,-45,0.24975144413603362
Late,185,-42.5,1.0355433585206457
Late,185,-40,-0.46734004993225126
Late,185,-37.5,-3.3436521258626257
Late,185,-35,-4.496184220024437
Late,185,-32.5,-4.424540398260415
Late,185,-30,-4.23019456146527
Late,185,-27.5,-3.838734638245055
Late,185,-25,-2.5688822452576123
Late,185,-22.5,0.33204949186711563
Late,185,-20,2.4534931686926096
Late,185,-17.5,5.18183988993026
Late,185,-15,5.189564676888797
Late,185,-12.5,-4.725775051284738
Late,185,-10,-13.130780049609317
Late,185,-7.5,-14.25453461386726
Late,185,-5,-7.554768583584481
Late,185,-2.5,2.87628685014337
Late,185,0,7.719104013572707
Late,185,2.5,3.1178186611621745
Late,185,5,-1.925438311559923
Late,185,7.5,-3.6369220719197273
Late,185,10,-2.0514454204522745
Late,185,12.5,3.2725937137526437
Late,185,15,10.588795760343901
Late,185,17.5,12.706635391342665
Late,185,20,8.624259545519026
Late,185,22.5,1.2393153329045061
Late,185,25,-2.9253226881171637
Late,185,27.5,-3.132166641522298
Late,185,30,1.1685246550493202
Late,185,32.5,9.535028919366999
Late,185,35,18.393667060642752
Late,185,37.5,19.901578213847714
Late,185,40,14.886872472118093
Late,185,42.5,5.181397451402461
Late,185,45,-1.608664604393565
Late,185,47.5,-6.215652725357658
Late,185,50,-8.795014017864624
Late,185,52.5,-8.138542338844703
Late,185,55,-4.999486414233032
Late,185,57.5,-0.8207914277946682
Late,185,60,4.995885000015724
Late,185,62.5,8.632611504801774
Late,185,65,6.872400862869421
Late,185,67.5,3.3885399746072045
Late,185,70,1.8099604099601716
Late,185,72.5,0.9191865211235779
Late,185,75,1.1427596793646548
Late,185,77.5,2.0411016930118104
Late,185,80,2.0272659742146115
Late,185,82.5,1.3246020124783882
Late,185,85,-0.11470404264941655
Late,185,87.5,-1.3627175076778586
Late,185,90,-1.6073757454131008
Late,187.5,-90,0.6351306134783705
Late,187.5,-87.5,0.8263784102988964
Late,187.5,-85,2.5075082502448582
Late,187.5,-82.5,0.33193972630162966
Late,187.5,-80,-0.9033367521391165
Late,187.5,-77.5,-1.4488093779005915
Late,187.5,-75,-2.115160940260085
Late,187.5,-72.5,-1.7377455191840947
Late,187.5,-70,-1.2550612135490526
