phase,lon,lat,mean_anomaly
Monsoon,160,-77.5,0.5773546844749416
Monsoon,160,-75,1.001400559086922
Monsoon,160,-72.5,0.6467112787287016
Monsoon,160,-70,1.096966183779376
Monsoon,160,-67.5,-0.876319362225316
Monsoon,160,-65,-5.9673439119793
Monsoon,160,-62.5,-10.956586109196918
Monsoon,160,-60,-11.707833546039893
Monsoon,160,-57.5,-10.369089383817109
Monsoon,160,-55,-6.157970894285695
Monsoon,160,-52.5,-0.0645540901989932
Monsoon,160,-50,6.258211765910912
Monsoon,160,-47.5,8.58492791911466
Monsoon,160,-45,6.223161745089721
Monsoon,160,-42.5,0.9621698494351385
Monsoon,160,-40,-2.326173497681043
Monsoon,160,-37.5,-2.9285259401655246
Monsoon,160,-35,-4.129270543913549
Monsoon,160,-32.5,-8.134623295749247
Monsoon,160,-30,-9.149021786606198
Monsoon,160,-27.5,-7.274344022568084
Monsoon,160,-25,-5.001610301545635
Monsoon,160,-22.5,-1.1738428566604775
Monsoon,160,-20,2.067583009003161
Monsoon,160,-17.5,0.4935587134028886
Monsoon,160,-15,3.4190182569727723
Monsoon,160,-12.5,8.266623307696303
Monsoon,160,-10,9.926231182035306
Monsoon,160,-7.5,-2.5412337772697895
Monsoon,160,-5,-20.303416779710606
Monsoon,160,-2.5,-22.74393234699253
Monsoon,160,0,-11.50021495896397
Monsoon,160,2.5,-5.902129934887527
Monsoon,160,5,-0.06712628218246976
Monsoon,160,7.5,8.59021556139086
Monsoon,160,10,12.813695627511377
Monsoon,160,12.5,10.460434784192074
Monsoon,160,15,6.259412553513557
Monsoon,160,17.5,5.761581749754331
Monsoon,160,20,5.7901389282510625
Monsoon,160,22.5,3.619165090138523
Monsoon,160,25,3.2577331990857097
Monsoon,160,27.5,7.369891260540549
Monsoon,160,30,7.137134978666905
Monsoon,160,32.5,9.856261539554167
Monsoon,160,35,10.573363790134472
Monsoon,160,37.5,2.000592887031746
Monsoon,160,40,-3.5374852261360465
Monsoon,160,42.5,-4.056410712447096
Monsoon,160,45,-0.43385360650507465
Monsoon,160,47.5,2.8105067599330766
Monsoon,160,50,3.210179948987597
Monsoon,160,52.5,2.6909206861263764
Monsoon,160,55,1.1841956974712295
Monsoon,160,57.5,-1.0920567499469374
Monsoon,160,60,-2.616278208974811
Monsoon,160,62.5,-5.263547867801594
Monsoon,160,65,-5.586931435276221
Monsoon,160,67.5,-3.7312405982925476
Monsoon,160,70,-1.0933701055210316
Monsoon,160,72.5,-2.186887693751994
Monsoon,160,75,-3.1628168841076576
Monsoon,160,77.5,-3.8978452758430313
Monsoon,160,80,-3.2975209788022335
Monsoon,160,82.5,-0.5224683296673289
Monsoon,160,85,1.2636766064537854
Monsoon,160,87.5,1.6510711625134014
Monsoon,160,90,1.0539083630874155
Monsoon,162.5,-90,0.6499345529625609
Monsoon,162.5,-87.5,0.2600026054617989
Monsoon,162.5,-85,0.772776834381768
Monsoon,162.5,-82.5,0.20098908766810197
Monsoon,162.5,-80,0.038604418869031855
Monsoon,162.5,-77.5,0.39736468661613045
Monsoon,162.5,-75,0.941520186349651
Monsoon,162.5,-72.5,1.1082925293888193
Monsoon,162.5,-70,1.1029399512311955
Monsoon,162.5,-67.5,-1.3974547753534896
Monsoon,162.5,-65,-6.300762822196753
Monsoon,162.5,-62.5,-11.821787562023726
Monsoon,162.5,-60,-12.994818200348774
Monsoon,162.5,-57.5,-11.149848026963719
Monsoon,162.5,-55,-5.933718446810432
Monsoon,162.5,-52.5,0.6340066832988193
Monsoon,162.5,-50,6.412524415764997
Monsoon,162.5,-47.5,7.855098186946133
Monsoon,162.5,-45,4.524277739650566
Monsoon,162.5,-42.5,-0.9493980258941381
Monsoon,162.5,-40,-2.6783507638811974
Monsoon,162.5,-37.5,-1.9913110956384592
Monsoon,162.5,-35,-3.024172022510445
Monsoon,162.5,-32.5,-5.309769671050502
Monsoon,162.5,-30,-6.434534099207197
Monsoon,162.5,-27.5,-5.670796008462458
Monsoon,162.5,-25,-4.690202127938957
Monsoon,162.5,-22.5,-1.8839464998698587
Monsoon,162.5,-20,1.2243018975782025
Monsoon,162.5,-17.5,2.187752508900421
Monsoon,162.5,-15,4.458304968796488
Monsoon,162.5,-12.5,4.856832937605789
Monsoon,162.5,-10,3.785979000713185
Monsoon,162.5,-7.5,-6.489264680297344
Monsoon,162.5,-5,-17.762037914602423
Monsoon,162.5,-2.5,-19.300504272887537
Monsoon,162.5,0,-12.031689305671023
Monsoon,162.5,2.5,-6.502477450661218
Monsoon,162.5,5,0.960250653896572
Monsoon,162.5,7.5,8.85098099642221
Monsoon,162.5,10,11.025481574107808
Monsoon,162.5,12.5,7.674816924569851
Monsoon,162.5,15,4.462703160849033
Monsoon,162.5,17.5,5.099206435987575
Monsoon,162.5,20,5.583210027576378
Monsoon,162.5,22.5,3.2993188212660107
Monsoon,162.5,25,2.698642020688445
Monsoon,162.5,27.5,6.283388582468812
Monsoon,162.5,30,3.447345542103824
Monsoon,162.5,32.5,4.351988194157642
Monsoon,162.5,35,6.787935708481107
Monsoon,162.5,37.5,1.9296860446687638
Monsoon,162.5,40,-4.800262018202451
Monsoon,162.5,42.5,-6.2090304236507565
Monsoon,162.5,45,-2.581803559287432
Monsoon,162.5,47.5,2.4066279642270003
Monsoon,162.5,50,4.634885743802553
Monsoon,162.5,52.5,3.205192086408192
Monsoon,162.5,55,0.7295811196250643
Monsoon,162.5,57.5,-0.7678627727220728
Monsoon,162.5,60,-1.836139340172212
Monsoon,162.5,62.5,-5.181690794094995
Monsoon,162.5,65,-5.328100298952982
Monsoon,162.5,67.5,-3.762163117896253
Monsoon,162.5,70,-1.275553504141954
Monsoon,162.5,72.5,-2.064378984973337
Monsoon,162.5,75,-2.9288732214839364
Monsoon,162.5,77.5,-3.904423590434422
Monsoon,162.5,80,-3.1100901713302718
Monsoon,162.5,82.5,-0.127688259400586
Monsoon,162.5,85,1.5926715872052635
Monsoon,162.5,87.5,1.8150385045582735
Monsoon,162.5,90,1.0558337611542534
Monsoon,165,-90,0.6500645101883885
Monsoon,165,-87.5,0.274230140270529
Monsoon,165,-85,0.7815987045379492
Monsoon,165,-82.5,0.12154214477802157
Monsoon,165,-80,-0.12518111243302732
Monsoon,165,-77.5,0.29740216262052627
Monsoon,165,-75,0.9932242690801931
Monsoon,165,-72.5,1.3653788758962977
Monsoon,165,-70,1.040130236080165
Monsoon,165,-67.5,-1.7499888782119213
Monsoon,165,-65,-6.3770262153783905
Monsoon,165,-62.5,-12.493382508089782
Monsoon,165,-60,-13.999093411674348
Monsoon,165,-57.5,-11.346531723033975
Monsoon,165,-55,-5.630639204777268
Monsoon,165,-52.5,1.1295276483908752
Monsoon,165,-50,6.934097174414454
Monsoon,165,-47.5,7.773235297954182
Monsoon,165,-45,3.6540524277393613
Monsoon,165,-42.5,-1.6419828206530898
Monsoon,165,-40,-1.9543446559339706
Monsoon,165,-37.5,-0.586024736590214
Monsoon,165,-35,-0.9598954408291384
Monsoon,165,-32.5,-2.388641814014079
Monsoon,165,-30,-4.092388766928932
Monsoon,165,-27.5,-4.662733918564537
Monsoon,165,-25,-4.073869114641316
Monsoon,165,-22.5,-1.3534340355107664
Monsoon,165,-20,0.4285591237464825
Monsoon,165,-17.5,2.3220045392060107
Monsoon,165,-15,3.2256253587334505
Monsoon,165,-12.5,1.5260592544328424
Monsoon,165,-10,-0.6260260190836092
Monsoon,165,-7.5,-8.334558578057075
Monsoon,165,-5,-14.824869287606115
Monsoon,165,-2.5,-15.465255440085286
Monsoon,165,0,-11.657563751889384
Monsoon,165,2.5,-7.488732555668621
Monsoon,165,5,-0.6084897802592891
Monsoon,165,7.5,6.21356871574328
Monsoon,165,10,8.732970791693916
Monsoon,165,12.5,6.857007941258463
Monsoon,165,15,3.646421366910532
Monsoon,165,17.5,3.1541040240114873
Monsoon,165,20,4.569853198835519
Monsoon,165,22.5,4.331126704354965
Monsoon,165,25,4.908473968940834
Monsoon,165,27.5,6.63944271625704
Monsoon,165,30,1.3653203731273371
Monsoon,165,32.5,-0.639767344216083
Monsoon,165,35,1.9974180277047857
Monsoon,165,37.5,0.7833460086014746
Monsoon,165,40,-3.2722828787891602
Monsoon,165,42.5,-3.761775682725633
Monsoon,165,45,-2.841322284631958
Monsoon,165,47.5,1.2811850330909273
Monsoon,165,50,6.141488899966767
Monsoon,165,52.5,5.01466779418867
Monsoon,165,55,2.3348751700041688
Monsoon,165,57.5,0.008325226609720104
Monsoon,165,60,-1.120218086809166
Monsoon,165,62.5,-4.502838404248091
Monsoon,165,65,-4.728700310012128
Monsoon,165,67.5,-3.65510529957498
Monsoon,165,70,-1.5756044454487097
Monsoon,165,72.5,-1.9782681103973885
Monsoon,165,75,-2.8246504865955684
Monsoon,165,77.5,-3.9901171814547585
Monsoon,165,80,-2.9548183864622626
Monsoon,165,82.5,0.2179384334026686
Monsoon,165,85,1.8924988991903982
Monsoon,165,87.5,1.9704486626543682
Monsoon,165,90,1.054375284726581
Monsoon,167.5,-90,0.6501651788310924
Monsoon,167.5,-87.5,0.2898249631039268
Monsoon,167.5,-85,0.755930455148791
Monsoon,167.5,-82.5,-0.0458581912418111
Monsoon,167.5,-80,-0.27796638808329827
Monsoon,167.5,-77.5,0.20094168728927161
Monsoon,167.5,-75,0.9659520046288027
Monsoon,167.5,-72.5,1.4806750101499158
Monsoon,167.5,-70,0.9493373685071845
Monsoon,167.5,-67.5,-1.936414867404374
Monsoon,167.5,-65,-6.328392496451487
Monsoon,167.5,-62.5,-12.797922288072618
Monsoon,167.5,-60,-14.66091093385266
Monsoon,167.5,-57.5,-11.418873352119943
Monsoon,167.5,-55,-5.463596540840573
Monsoon,167.5,-52.5,1.306673747248751
Monsoon,167.5,-50,7.611122102044895
Monsoon,167.5,-47.5,8.668986698829363
Monsoon,167.5,-45,4.315686190358366
Monsoon,167.5,-42.5,-0.7296704597300152
Monsoon,167.5,-40,-1.021127709928821
Monsoon,167.5,-37.5,0.5334504940720798
Monsoon,167.5,-35,-0.1670098518943881
Monsoon,167.5,-32.5,-1.312373383784395
Monsoon,167.5,-30,-3.0209443528661657
Monsoon,167.5,-27.5,-3.1576788545396637
Monsoon,167.5,-25,-2.138242845432243
Monsoon,167.5,-22.5,-0.6976552141125776
Monsoon,167.5,-20,-0.1285478213940273
Monsoon,167.5,-17.5,1.5381436168929006
Monsoon,167.5,-15,1.4651401165567648
Monsoon,167.5,-12.5,-1.7148602336685896
Monsoon,167.5,-10,-4.282366479542266
Monsoon,167.5,-7.5,-8.375168964553822
Monsoon,167.5,-5,-12.621920843128418
Monsoon,167.5,-2.5,-12.562035518724073
Monsoon,167.5,0,-10.423647832493753
Monsoon,167.5,2.5,-7.43397896009307
Monsoon,167.5,5,-2.5981069817286837
Monsoon,167.5,7.5,3.212976230566368
Monsoon,167.5,10,6.792188072391559
Monsoon,167.5,12.5,6.345116478650145
Monsoon,167.5,15,3.443628083348668
Monsoon,167.5,17.5,2.1059371638203954
Monsoon,167.5,20,4.755953175569561
Monsoon,167.5,22.5,8.634516966047507
Monsoon,167.5,25,9.380730158238663
Monsoon,167.5,27.5,7.917391594095937
Monsoon,167.5,30,1.0879067782423064
Monsoon,167.5,32.5,-3.5061812935567866
Monsoon,167.5,35,-1.5912860874542758
Monsoon,167.5,37.5,-0.6730355413594438
Monsoon,167.5,40,-2.134920542818235
Monsoon,167.5,42.5,-1.283294611500009
Monsoon,167.5,45,-2.3093477748901536
Monsoon,167.5,47.5,1.1068808256028064
Monsoon,167.5,50,6.10805141904614
Monsoon,167.5,52.5,7.216665301314623
Monsoon,167.5,55,4.749437564372598
Monsoon,167.5,57.5,1.1087336872524134
Monsoon,167.5,60,-0.6955975692313292
Monsoon,167.5,62.5,-2.8984502284866736
Monsoon,167.5,65,-3.837135084972121
Monsoon,167.5,67.5,-3.411751946036948
Monsoon,167.5,70,-1.8000413902727486
Monsoon,167.5,72.5,-1.9463053117100262
Monsoon,167.5,75,-2.8426862654015204
Monsoon,167.5,77.5,-4.0941800156498305
Monsoon,167.5,80,-2.778104066395705
Monsoon,167.5,82.5,0.5080289855375714
Monsoon,167.5,85,2.172099240428959
Monsoon,167.5,87.5,2.1191433709052707
Monsoon,167.5,90,1.055034234457207
Monsoon,170,-90,0.6500127012485171
Monsoon,170,-87.5,0.3107734817877349
Monsoon,170,-85,0.7101421051370427
Monsoon,170,-82.5,-0.27180330645159756
Monsoon,170,-80,-0.3531643900472822
Monsoon,170,-77.5,0.24280554449212885
Monsoon,170,-75,0.8913362120641728
Monsoon,170,-72.5,1.565086264859466
Monsoon,170,-70,0.8146583843950075
Monsoon,170,-67.5,-1.9744722344979506
Monsoon,170,-65,-6.232206507989471
Monsoon,170,-62.5,-12.819671173864151
Monsoon,170,-60,-15.050894432678229
Monsoon,170,-57.5,-11.34498135445448
Monsoon,170,-55,-5.0308368409834046
Monsoon,170,-52.5,1.838197519808943
Monsoon,170,-50,8.273748149136999
Monsoon,170,-47.5,9.4061735092338985
Monsoon,170,-45,5.4020634693194065
Monsoon,170,-42.5,-0.1543643923358001
Monsoon,170,-40,-1.7475915918906295
Monsoon,170,-37.5,-1.4542130580501655
Monsoon,170,-35,-0.7384121700814902
Monsoon,170,-32.5,-0.5239431832538237
Monsoon,170,-30,-2.3512302818608686
Monsoon,170,-27.5,-1.0938809386673796
Monsoon,170,-25,-0.11291185231605923
Monsoon,170,-22.5,-0.3398871099465463
Monsoon,170,-20,-0.09996363578284502
Monsoon,170,-17.5,1.8552337590054542
Monsoon,170,-15,-0.20324427867295966
Monsoon,170,-12.5,-4.988578105070237
Monsoon,170,-10,-7.0625016252077
Monsoon,170,-7.5,-8.10939768438409
Monsoon,170,-5,-10.905312939672754
Monsoon,170,-2.5,-11.23366255866246
Monsoon,170,0,-9.420092553812584
Monsoon,170,2.5,-5.970527474045028
Monsoon,170,5,-1.630298473024687
Monsoon,170,7.5,3.1079591321951163
Monsoon,170,10,5.773285089239506
Monsoon,170,12.5,5.324720071392777
Monsoon,170,15,3.186758809276084
Monsoon,170,17.5,3.3360134357268967
Monsoon,170,20,6.92187665815243
Monsoon,170,22.5,12.507632038764218
Monsoon,170,25,13.16468503862064
Monsoon,170,27.5,9.610095708481989
Monsoon,170,30,3.006697642187121
Monsoon,170,32.5,-4.098308110848621
Monsoon,170,35,-5.206266668300428
Monsoon,170,37.5,-4.208264335119631
Monsoon,170,40,-2.6198232182857204
Monsoon,170,42.5,-0.4410436031777699
Monsoon,170,45,-0.5951332226757635
Monsoon,170,47.5,0.6809261397064162
Monsoon,170,50,4.699461521476847
Monsoon,170,52.5,7.246481616914491
Monsoon,170,55,5.511271888259255
Monsoon,170,57.5,1.8051902937680027
Monsoon,170,60,0.08518614186278875
Monsoon,170,62.5,-0.8681294322484276
Monsoon,170,65,-2.346979373675753
Monsoon,170,67.5,-2.7073344374293455
Monsoon,170,70,-1.8481736696176885
Monsoon,170,72.5,-1.986273220717692
Monsoon,170,75,-2.9803349605478613
Monsoon,170,77.5,-4.213122818145397
Monsoon,170,80,-2.641468772253828
Monsoon,170,82.5,0.7666292717915439
Monsoon,170,85,2.4446698538874987
Monsoon,170,87.5,2.259150716489779
Monsoon,170,90,1.0499922410887732
Monsoon,172.5,-90,0.6500267820477117
Monsoon,172.5,-87.5,0.33203323183245026
Monsoon,172.5,-85,0.6538868224883208
Monsoon,172.5,-82.5,-0.47631215352101497
Monsoon,172.5,-80,-0.34947866366951974
Monsoon,172.5,-77.5,0.3068013848810518
Monsoon,172.5,-75,0.9935809646896508
Monsoon,172.5,-72.5,1.5866169025935601
Monsoon,172.5,-70,0.7466421586192259
Monsoon,172.5,-67.5,-1.883713610988844
Monsoon,172.5,-65,-6.134576353204333
Monsoon,172.5,-62.5,-12.717541747729337
Monsoon,172.5,-60,-14.902121449302735
Monsoon,172.5,-57.5,-10.783451783118485
Monsoon,172.5,-55,-4.055435700631419
Monsoon,172.5,-52.5,2.9807006561416762
Monsoon,172.5,-50,8.851801103130333
Monsoon,172.5,-47.5,9.856789266259815
Monsoon,172.5,-45,6.129588968719702
Monsoon,172.5,-42.5,0.06559997214309839
Monsoon,172.5,-40,-3.9081549217642158
Monsoon,172.5,-37.5,-4.526892146627999
Monsoon,172.5,-35,-1.4909482851555147
Monsoon,172.5,-32.5,0.8098207758722289
Monsoon,172.5,-30,-1.359672681138565
Monsoon,172.5,-27.5,-0.012169110655335302
Monsoon,172.5,-25,0.5013601955082496
Monsoon,172.5,-22.5,-1.0323529328014218
Monsoon,172.5,-20,0.5151067161985878
Monsoon,172.5,-17.5,1.7542577567396247
Monsoon,172.5,-15,-2.822439647659853
Monsoon,172.5,-12.5,-7.464572978289009
Monsoon,172.5,-10,-9.264102320981054
Monsoon,172.5,-7.5,-8.922190342900535
Monsoon,172.5,-5,-9.923135989980606
Monsoon,172.5,-2.5,-9.775593513801471
Monsoon,172.5,0,-8.535408270080422
Monsoon,172.5,2.5,-4.60614064369259
Monsoon,172.5,5,-0.31684418090668415
Monsoon,172.5,7.5,3.6760500377780807
Monsoon,172.5,10,5.856066059852022
Monsoon,172.5,12.5,5.63331500229785
Monsoon,172.5,15,4.059930283111678
Monsoon,172.5,17.5,4.607905660732472
Monsoon,172.5,20,7.345852974191655
Monsoon,172.5,22.5,12.350829532339397
Monsoon,172.5,25,14.430298977326103
Monsoon,172.5,27.5,10.73135956228427
Monsoon,172.5,30,5.11760761158768
Monsoon,172.5,32.5,-3.097253483269667
Monsoon,172.5,35,-8.541015899694017
Monsoon,172.5,37.5,-9.670627587932135
Monsoon,172.5,40,-5.354972848770332
Monsoon,172.5,42.5,-0.6483371940337065
Monsoon,172.5,45,0.8423276382003302
Monsoon,172.5,47.5,1.3882106244716368
Monsoon,172.5,50,2.7995278514482242
Monsoon,172.5,52.5,5.6007826001817325
Monsoon,172.5,55,4.727869603521196
Monsoon,172.5,57.5,2.4411977550010504
Monsoon,172.5,60,1.0860814211293683
Monsoon,172.5,62.5,1.172282411653121
Monsoon,172.5,65,-0.6871282805747981
Monsoon,172.5,67.5,-1.6943481402282756
Monsoon,172.5,70,-1.4811180505009054
Monsoon,172.5,72.5,-1.842116571478761
Monsoon,172.5,75,-3.1094613399502666
Monsoon,172.5,77.5,-4.278362395988996
Monsoon,172.5,80,-2.5632022768114417
Monsoon,172.5,82.5,0.9493405716006403
Monsoon,172.5,85,2.684834042170701
Monsoon,172.5,87.5,2.3964194703578205
Monsoon,172.5,90,1.0496576707370644
Monsoon,175,-90,0.6498976514195146
Monsoon,175,-87.5,0.3567169809153831
Monsoon,175,-85,0.5853682986601588
Monsoon,175,-82.5,-0.6203257685999668
Monsoon,175,-80,-0.2636594163597459
Monsoon,175,-77.5,0.41553440283610465
Monsoon,175,-75,1.0485484982500708
Monsoon,175,-72.5,1.6436155161385142
Monsoon,175,-70,0.8022554470178328
Monsoon,175,-67.5,-1.6828299351922702
Monsoon,175,-65,-6.072320469695071
Monsoon,175,-62.5,-12.560502022973747
Monsoon,175,-60,-14.512677142434121
Monsoon,175,-57.5,-9.871772818892046
Monsoon,175,-55,-3.0089557417437973
Monsoon,175,-52.5,4.0082064399261155
Monsoon,175,-50,9.119025114355534
Monsoon,175,-47.5,9.756595121103349
Monsoon,175,-45,6.293012623249125
Monsoon,175,-42.5,-0.24163221992092723
Monsoon,175,-40,-5.431906998630263
Monsoon,175,-37.5,-5.277036885205486
Monsoon,175,-35,-1.1754084606924657
Monsoon,175,-32.5,1.3814115449838709
Monsoon,175,-30,-0.03857073863049827
Monsoon,175,-27.5,0.9092180371460724
Monsoon,175,-25,0.9970456838183808
Monsoon,175,-22.5,-0.447564974688046
Monsoon,175,-20,0.6579574090029403
Monsoon,175,-17.5,1.355741707504564
Monsoon,175,-15,-3.6761010216096706
Monsoon,175,-12.5,-7.03184534334427
Monsoon,175,-10,-9.05061649000128
Monsoon,175,-7.5,-9.349376641785767
Monsoon,175,-5,-9.159932418851762
Monsoon,175,-2.5,-8.243616986558973
Monsoon,175,0,-6.903467733519146
Monsoon,175,2.5,-4.978641309251232
Monsoon,175,5,-0.13504835048926367
Monsoon,175,7.5,4.451446786981491
Monsoon,175,10,7.02546234212498
Monsoon,175,12.5,6.014564188409277
Monsoon,175,15,4.828714756190295
Monsoon,175,17.5,5.4687920564128
Monsoon,175,20,7.296925032967303
Monsoon,175,22.5,10.714073027404504
Monsoon,175,25,13.757320370100986
Monsoon,175,27.5,11.296290488384798
Monsoon,175,30,5.436342157731394
Monsoon,175,32.5,-4.72949300414892
Monsoon,175,35,-13.67012840065597
Monsoon,175,37.5,-17.240879232858116
Monsoon,175,40,-10.395874430029764
Monsoon,175,42.5,-1.9575174375760163
Monsoon,175,45,2.4277300183808506
Monsoon,175,47.5,3.070708207290354
Monsoon,175,50,2.635103282083759
Monsoon,175,52.5,3.4329990824392893
Monsoon,175,55,4.0138919932540595
Monsoon,175,57.5,3.3183892296151463
Monsoon,175,60,2.31015648396036
Monsoon,175,62.5,2.413148201656674
Monsoon,175,65,0.7719975001173452
Monsoon,175,67.5,-0.38543396194084706
Monsoon,175,70,-0.645786663842277
Monsoon,175,72.5,-1.4660599591742822
Monsoon,175,75,-3.1642117792732094
Monsoon,175,77.5,-4.291137654060475
Monsoon,175,80,-2.4956728942503825
Monsoon,175,82.5,1.1017909659449043
Monsoon,175,85,2.8915120133870316
Monsoon,175,87.5,2.5145229929031743
Monsoon,175,90,1.0547952580668887
Monsoon,177.5,-90,0.6500411659873897
Monsoon,177.5,-87.5,0.3827600995146192
Monsoon,177.5,-85,0.4986824141092786
Monsoon,177.5,-82.5,-0.6396872489280401
Monsoon,177.5,-80,-0.08832660762763764
Monsoon,177.5,-77.5,0.5390823901390487
Monsoon,177.5,-75,1.145161623409316
Monsoon,177.5,-72.5,1.7611705932587105
Monsoon,177.5,-70,0.9700637162388578
Monsoon,177.5,-67.5,-1.3666949320178559
Monsoon,177.5,-65,-6.170264829374548
Monsoon,177.5,-62.5,-12.44221126802581
Monsoon,177.5,-60,-14.142351242002714
Monsoon,177.5,-57.5,-9.00206881273818
Monsoon,177.5,-55,-2.274053671289937
Monsoon,177.5,-52.5,4.556420428611873
Monsoon,177.5,-50,8.953095159240254
Monsoon,177.5,-47.5,9.138625075180133
Monsoon,177.5,-45,5.61170730161656
Monsoon,177.5,-42.5,-0.645517328647912
Monsoon,177.5,-40,-4.671089055601282
Monsoon,177.5,-37.5,-3.781963790164465
Monsoon,177.5,-35,0.05228469602909804
Monsoon,177.5,-32.5,1.549626297563424
Monsoon,177.5,-30,1.0102104284668627
Monsoon,177.5,-27.5,2.038084189402825
Monsoon,177.5,-25,2.2367105598157693
Monsoon,177.5,-22.5,1.9449003900937551
Monsoon,177.5,-20,2.3915928644912596
Monsoon,177.5,-17.5,1.26351675317497
Monsoon,177.5,-15,-3.4291206104254286
Monsoon,177.5,-12.5,-4.622387159055965
Monsoon,177.5,-10,-8.414358958008238
Monsoon,177.5,-7.5,-10.324237771463972
Monsoon,177.5,-5,-8.695961415200635
Monsoon,177.5,-2.5,-6.314175183912104
Monsoon,177.5,0,-4.499075997619384
Monsoon,177.5,2.5,-4.161311873778499
Monsoon,177.5,5,-0.5248312491009365
Monsoon,177.5,7.5,5.792005437194548
Monsoon,177.5,10,9.766353663177949
Monsoon,177.5,12.5,7.536205714836503
Monsoon,177.5,15,4.876248632798515
Monsoon,177.5,17.5,5.3618129410769155
Monsoon,177.5,20,7.2560297832635765
Monsoon,177.5,22.5,9.352358819035949
Monsoon,177.5,25,12.556564652676396
Monsoon,177.5,27.5,12.473253871066246
Monsoon,177.5,30,6.750065360722043
Monsoon,177.5,32.5,-7.6392621188348615
Monsoon,177.5,35,-19.799009576212203
Monsoon,177.5,37.5,-24.62941819645454
Monsoon,177.5,40,-17.082741808216962
Monsoon,177.5,42.5,-5.0884811557718095
Monsoon,177.5,45,3.3111755780096366
Monsoon,177.5,47.5,4.813798195994652
Monsoon,177.5,50,4.0935400290554504
Monsoon,177.5,52.5,3.252964013301259
Monsoon,177.5,55,4.627252138217428
Monsoon,177.5,57.5,4.7514817154872775
Monsoon,177.5,60,3.1764591244510307
Monsoon,177.5,62.5,2.757845827409545
Monsoon,177.5,65,1.9333502038607335
Monsoon,177.5,67.5,1.000273009314253
Monsoon,177.5,70,0.5801011648295615
Monsoon,177.5,72.5,-0.8592569854164587
Monsoon,177.5,75,-3.056428188239236
Monsoon,177.5,77.5,-4.219659099528613
Monsoon,177.5,80,-2.432197965000814
Monsoon,177.5,82.5,1.2028373173222096
Monsoon,177.5,85,3.0572955482784447
Monsoon,177.5,87.5,2.6312703430210407
Monsoon,177.5,90,1.056480339285899
Monsoon,180,-90,0.6498384886827225
Monsoon,180,-87.5,0.41221969215730814
Monsoon,180,-85,0.4054754129642112
Monsoon,180,-82.5,-0.5423055418332267
Monsoon,180,-80,0.15789459576763473
Monsoon,180,-77.5,0.6281399064615542
Monsoon,180,-75,1.2726386511654484
Monsoon,180,-72.5,1.9307090961485278
Monsoon,180,-70,1.1922509723904757
Monsoon,180,-67.5,-1.1518505401149144
Monsoon,180,-65,-6.380080813651275
Monsoon,180,-62.5,-12.379878237316719
Monsoon,180,-60,-13.928839563657926
Monsoon,180,-57.5,-8.427803908273077
Monsoon,180,-55,-2.0052300142086947
Monsoon,180,-52.5,4.1345640291048245
Monsoon,180,-50,8.242557359883188
Monsoon,180,-47.5,8.310761699494075
Monsoon,180,-45,4.327120347139113
Monsoon,180,-42.5,-0.3917947710482693
Monsoon,180,-40,-2.866543978319966
Monsoon,180,-37.5,-1.3368836718901824
Monsoon,180,-35,2.1700701973257295
Monsoon,180,-32.5,2.654581871996056
Monsoon,180,-30,1.0941884745732182
Monsoon,180,-27.5,2.3981519789691133
Monsoon,180,-25,3.087162973773353
Monsoon,180,-22.5,4.873194023584864
Monsoon,180,-20,5.4587180682701995
Monsoon,180,-17.5,1.45321451768485
Monsoon,180,-15,-2.613506554159329
Monsoon,180,-12.5,-2.2338030220589657
Monsoon,180,-10,-7.253643077850339
Monsoon,180,-7.5,-10.481207448961355
Monsoon,180,-5,-7.700821493453574
Monsoon,180,-2.5,-3.1288457957743554
Monsoon,180,0,-1.1057411334494838
Monsoon,180,2.5,-2.1632280452617523
Monsoon,180,5,-0.27205688515999144
Monsoon,180,7.5,6.772245019555798
Monsoon,180,10,12.76994736460881
Monsoon,180,12.5,10.592143101543375
Monsoon,180,15,5.498252207066505
Monsoon,180,17.5,4.128779870660254
Monsoon,180,20,6.235762886195918
Monsoon,180,22.5,8.030378901905063
Monsoon,180,25,11.749497913825152
Monsoon,180,27.5,12.915870252171858
Monsoon,180,30,8.946137591265114
Monsoon,180,32.5,-5.957615853636029
Monsoon,180,35,-22.741872185570674
Monsoon,180,37.5,-29.096014511910536
Monsoon,180,40,-23.387101079516842
Monsoon,180,42.5,-10.238836564676943
Monsoon,180,45,1.8968641226746754
Monsoon,180,47.5,6.843366602658513
Monsoon,180,50,7.145318409659511
Monsoon,180,52.5,5.891387095867545
Monsoon,180,55,7.068428574913492
Monsoon,180,57.5,6.099166250944601
Monsoon,180,60,3.75617875023401
Monsoon,180,62.5,2.278351656225856
Monsoon,180,65,2.6610717001381334
Monsoon,180,67.5,2.403986321420443
Monsoon,180,70,1.840336603303524
Monsoon,180,72.5,-0.08946242227674084
Monsoon,180,75,-2.6773130460102372
Monsoon,180,77.5,-4.020805892292689
Monsoon,180,80,-2.339749915867477
Monsoon,180,82.5,1.266642471612845
Monsoon,180,85,3.182375606210477
Monsoon,180,87.5,2.736974359558325
Monsoon,180,90,1.057363746993741
Monsoon,182.5,-90,0.6500179504844769
Monsoon,182.5,-87.5,0.44455287946927524
Monsoon,182.5,-85,0.31765653373144676
Monsoon,182.5,-82.5,-0.35051211708560304
