phase,lon,lat,mean_anomaly
Peak,-62.5,20,0.4290425219946258
Peak,-62.5,22.5,0.4162192082114359
Peak,-62.5,25,0.4065337243404315
Peak,-62.5,27.5,0.36462194526002917
Peak,-62.5,30,0.38810654936586386
Peak,-62.5,32.5,0.4436818181819717
Peak,-62.5,35,0.3450874877808644
Peak,-62.5,37.5,0.1068387096772085
Peak,-62.5,40,-0.03412023460354589
Peak,-62.5,42.5,-0.039253176930890275
Peak,-62.5,45,-0.020830156402860213
Peak,-62.5,47.5,-0.004412267840694995
Peak,-62.5,50,-0.03794330400797889
Peak,-62.5,52.5,-0.009179618768439469
Peak,-62.5,55,0.18280009775207304
Peak,-62.5,57.5,0.5189995112420036
Peak,-62.5,60,0.8300552297175215
Peak,-62.5,62.5,0.887260263929187
Peak,-62.5,65,0.7765764907135179
Peak,-62.5,67.5,0.7288641251234083
Peak,-62.5,70,0.7246757086998855
Peak,-62.5,72.5,0.6719411045933612
Peak,-62.5,75,0.6956410068425214
Peak,-62.5,77.5,0.881063294232689
Peak,-62.5,80,0.7202876344095671
Peak,-62.5,82.5,0.5518880742918555
Peak,-62.5,85,0.5889706744874331
Peak,-62.5,87.5,0.6538589931573995
Peak,-62.5,90,0.670146871945019
Peak,-60,-90,-0.7155833333331316
Peak,-60,-87.5,-0.615160801564133
Peak,-60,-85,-0.49626686216888627
Peak,-60,-82.5,-0.3063313782991145
Peak,-60,-80,-0.11463758553275624
Peak,-60,-77.5,-0.16764662756597773
Peak,-60,-75,-0.1662451124141569
Peak,-60,-72.5,-0.030302297165320624
Peak,-60,-70,0.1430381231669287
Peak,-60,-67.5,0.5250347018572029
Peak,-60,-65,0.8945791788856639
Peak,-60,-62.5,1.0717971652005018
Peak,-60,-60,1.2600337243397803
Peak,-60,-57.5,1.2131984359727084
Peak,-60,-55,0.8943541055716537
Peak,-60,-52.5,0.4465772238515058
Peak,-60,-50,0.042283235581010103
Peak,-60,-47.5,-0.2144699413494493
Peak,-60,-45,-0.3356019061580355
Peak,-60,-42.5,-0.382732893451049
Peak,-60,-40,-0.3129415933522239
Peak,-60,-37.5,-0.34801148582653807
Peak,-60,-35,-0.5135569403719614
Peak,-60,-32.5,-0.5134112903232222
Peak,-60,-30,-0.4287218963823364
Peak,-60,-27.5,-0.4135850439887577
Peak,-60,-25,-0.4004689638312982
Peak,-60,-22.5,-0.3376339198443247
Peak,-60,-20,-0.19939100684237587
Peak,-60,-17.5,-0.03652688172157355
Peak,-60,-15,0.050214076246669494
Peak,-60,-12.5,0.08203005865071873
Peak,-60,-10,0.09920478983389103
Peak,-60,-7.5,0.0941478494614671
Peak,-60,-5,0.1024154447705314
Peak,-60,-2.5,0.12296041055650449
Peak,-60,0,0.1567385141743216
Peak,-60,2.5,0.17330303030335587
Peak,-60,5,0.18468817204256424
Peak,-60,7.5,0.22243743890518317
Peak,-60,10,0.2790444770293277
Peak,-60,12.5,0.34327932551324236
Peak,-60,15,0.4069802052773639
Peak,-60,17.5,0.44656133919883134
Peak,-60,20,0.4409318181823892
Peak,-60,22.5,0.42482893450609255
Peak,-60,25,0.3994899804499198
Peak,-60,27.5,0.3569217986311969
Peak,-60,30,0.3763435972623824
Peak,-60,32.5,0.43086876832842336
Peak,-60,35,0.39787707722283017
Peak,-60,37.5,0.19489027370464101
Peak,-60,40,0.005213343108522395
Peak,-60,42.5,-0.017397116324036687
Peak,-60,45,-0.02383211143674089
Peak,-60,47.5,-0.054336021506099993
Peak,-60,50,-0.05859799608909384
Peak,-60,52.5,0.027033479960749673
Peak,-60,55,0.22460728250237594
Peak,-60,57.5,0.5510865102641673
Peak,-60,60,0.8357091886602518
Peak,-60,62.5,0.88337854349993
Peak,-60,65,0.7576087487771644
Peak,-60,67.5,0.7026048387090839
Peak,-60,70,0.700703079178794
Peak,-60,72.5,0.6535437438899067
Peak,-60,75,0.7301568914966368
Peak,-60,77.5,0.9275635386135207
Peak,-60,80,0.7540852883680771
Peak,-60,82.5,0.5655994623663275
Peak,-60,85,0.5961952590423095
Peak,-60,87.5,0.658347262951753
Peak,-60,90,0.670146871945019
Peak,-57.5,-90,-0.7155833333331316
Peak,-57.5,-87.5,-0.6662705278589328
Peak,-57.5,-85,-0.5177409579674019
Peak,-57.5,-82.5,-0.3088260019552365
Peak,-57.5,-80,-0.12055034213100839
Peak,-57.5,-77.5,-0.20059701857255732
Peak,-57.5,-75,-0.2572492668622203
Peak,-57.5,-72.5,-0.2104618768329601
Peak,-57.5,-70,-0.05343010752658302
Peak,-57.5,-67.5,0.25721969696990643
Peak,-57.5,-65,0.6130449657870372
Peak,-57.5,-62.5,0.8126019061584998
Peak,-57.5,-60,1.0120366568912686
Peak,-57.5,-57.5,0.9987155425220919
Peak,-57.5,-55,0.7325251710645148
Peak,-57.5,-52.5,0.33272482893494837
Peak,-57.5,-50,-0.03384848484878376
Peak,-57.5,-47.5,-0.26814296187774855
Peak,-57.5,-45,-0.3704120234603863
Peak,-57.5,-42.5,-0.38491324535684157
Peak,-57.5,-40,-0.2957492668621626
Peak,-57.5,-37.5,-0.2811251221895589
Peak,-57.5,-35,-0.3841512707729976
Peak,-57.5,-32.5,-0.354755865102004
Peak,-57.5,-30,-0.24991348973557023
Peak,-57.5,-27.5,-0.21046505376485242
Peak,-57.5,-25,-0.2018985826010237
Peak,-57.5,-22.5,-0.17300391006866675
Peak,-57.5,-20,-0.07210337243478762
Peak,-57.5,-17.5,0.05503910068546247
Peak,-57.5,-15,0.11553128054712261
Peak,-57.5,-12.5,0.11254716520077182
Peak,-57.5,-10,0.08647898338183495
Peak,-57.5,-7.5,0.08361950146610297
Peak,-57.5,-5,0.10032869012716787
Peak,-57.5,-2.5,0.1242810361679858
Peak,-57.5,0,0.16688978494639173
Peak,-57.5,2.5,0.18742228739022265
Peak,-57.5,5,0.2011114369497818
Peak,-57.5,7.5,0.2321493157383941
Peak,-57.5,10,0.2823088954052821
Peak,-57.5,12.5,0.33777199413463566
Peak,-57.5,15,0.3828704789843812
Peak,-57.5,17.5,0.4247135874871219
Peak,-57.5,20,0.4388272238513878
Peak,-57.5,22.5,0.42523533724274787
Peak,-57.5,25,0.39500879765473657
Peak,-57.5,27.5,0.3683489736069248
Peak,-57.5,30,0.3793057184755355
Peak,-57.5,32.5,0.4223108504400557
Peak,-57.5,35,0.43726808406564716
Peak,-57.5,37.5,0.2801852394924708
Peak,-57.5,40,0.08069232649143601
Peak,-57.5,42.5,0.029633675464373253
Peak,-57.5,45,-0.050096529813708914
Peak,-57.5,47.5,-0.15392008797695667
Peak,-57.5,50,-0.12035703812270526
Peak,-57.5,52.5,0.023938660802446065
Peak,-57.5,55,0.23457013685354583
Peak,-57.5,57.5,0.5703247800579163
Peak,-57.5,60,0.8321099706760151
Peak,-57.5,62.5,0.859670087976815
Peak,-57.5,65,0.7252587976540781
Peak,-57.5,67.5,0.6660295698927712
Peak,-57.5,70,0.6651050830891905
Peak,-57.5,72.5,0.6490364125131804
Peak,-57.5,75,0.7650527859238707
Peak,-57.5,77.5,0.9711671554252973
Peak,-57.5,80,0.7815862658847834
Peak,-57.5,82.5,0.5764650537634054
Peak,-57.5,85,0.6028286901270746
Peak,-57.5,87.5,0.6644156891491833
Peak,-57.5,90,0.670146871945019
Peak,-55,-90,-0.7155833333331316
Peak,-55,-87.5,-0.7179220430110433
Peak,-55,-85,-0.5443218475073536
Peak,-55,-82.5,-0.3168802541543812
Peak,-55,-80,-0.1355466764419589
Peak,-55,-77.5,-0.2303489736071981
Peak,-55,-75,-0.33024437927671213
Peak,-55,-72.5,-0.32917277614850493
Peak,-55,-70,-0.16844159335306585
Peak,-55,-67.5,0.09973435972643756
Peak,-55,-65,0.40457820136864486
Peak,-55,-62.5,0.6209589442816081
Peak,-55,-60,0.8222360703811035
Peak,-55,-57.5,0.8059164222874642
Peak,-55,-55,0.5662937438905999
Peak,-55,-52.5,0.21535019550246942
Peak,-55,-50,-0.09934750733112878
Peak,-55,-47.5,-0.30111583577688633
Peak,-55,-45,-0.38386852394984883
Peak,-55,-42.5,-0.37812170088009794
Peak,-55,-40,-0.3118900293254342
Peak,-55,-37.5,-0.24219623655949363
Peak,-55,-35,-0.2230606060598234
Peak,-55,-32.5,-0.1792106549367304
Peak,-55,-30,-0.11419550342225193
Peak,-55,-27.5,-0.07933870967768826
Peak,-55,-25,-0.0689943792768986
Peak,-55,-22.5,-0.0684885141741745
Peak,-55,-20,-0.003083333332841676
Peak,-55,-17.5,0.11374975562083023
Peak,-55,-15,0.18627394916811113
Peak,-55,-12.5,0.1659371945257817
Peak,-55,-10,0.1101351417393289
Peak,-55,-7.5,0.09288954056821126
Peak,-55,-5,0.110590664711998
Peak,-55,-2.5,0.1520850439882679
Peak,-55,0,0.18089051808383944
Peak,-55,2.5,0.18467717497620129
Peak,-55,5,0.18975513196368182
Peak,-55,7.5,0.22929545454583716
Peak,-55,10,0.28550806451684707
Peak,-55,12.5,0.33373460410598454
Peak,-55,15,0.3654897360698669
Peak,-55,17.5,0.4034855816229708
Peak,-55,20,0.4232262952101621
Peak,-55,22.5,0.41423142717433736
Peak,-55,25,0.40135459433155346
Peak,-55,27.5,0.3899965786894654
Peak,-55,30,0.3917746823070445
Peak,-55,32.5,0.4157006353866791
Peak,-55,35,0.44655131964956923
Peak,-55,37.5,0.3445916422289372
Peak,-55,40,0.1614880254163779
Peak,-55,42.5,0.05614980449719269
Peak,-55,45,-0.11408626588437869
Peak,-55,47.5,-0.2838631476056491
Peak,-55,50,-0.2260923753666532
Peak,-55,52.5,-0.02338245356793891
Peak,-55,55,0.2365454545453872
Peak,-55,57.5,0.5594533235584663
Peak,-55,60,0.7764039589439562
Peak,-55,62.5,0.7684281524917026
Peak,-55,65,0.6419303519070241
Peak,-55,67.5,0.6065596285439312
Peak,-55,70,0.6256085043979113
Peak,-55,72.5,0.6566581133915804
Peak,-55,75,0.8075268817206791
Peak,-55,77.5,1.0146962365586831
Peak,-55,80,0.8048260019557176
Peak,-55,82.5,0.586367302052372
Peak,-55,85,0.6094364613877531
Peak,-55,87.5,0.6703746334308164
Peak,-55,90,0.670146871945019
Peak,-52.5,-90,-0.7155833333331316
Peak,-52.5,-87.5,-0.7714051808410772
Peak,-52.5,-85,-0.5740701368523616
Peak,-52.5,-82.5,-0.33023582600213786
Peak,-52.5,-80,-0.1592465786897435
Peak,-52.5,-77.5,-0.25464931573796434
Peak,-52.5,-75,-0.37419477028343523
Peak,-52.5,-72.5,-0.3954853372434172
Peak,-52.5,-70,-0.22836094819163008
Peak,-52.5,-67.5,0.02143084066478309
Peak,-52.5,-65,0.2591759530791478
Peak,-52.5,-62.5,0.4749318181820342
Peak,-52.5,-60,0.6942693059627573
Peak,-52.5,-57.5,0.6608929618764705
Peak,-52.5,-55,0.43601197458460206
Peak,-52.5,-52.5,0.12839858260048231
Peak,-52.5,-50,-0.1448291788860047
Peak,-52.5,-47.5,-0.3202934995111491
Peak,-52.5,-45,-0.3838130498539215
Peak,-52.5,-42.5,-0.3654169110467933
Peak,-52.5,-40,-0.33307697947241194
Peak,-52.5,-37.5,-0.23295014662755306
Peak,-52.5,-35,-0.11077174975476964
Peak,-52.5,-32.5,-0.037250000000528874
Peak,-52.5,-30,-0.009197702834330811
Peak,-52.5,-27.5,0.02425293255036536
Peak,-52.5,-25,0.04963465298174015
Peak,-52.5,-22.5,0.03257135874904975
Peak,-52.5,-20,0.05947922776119867
Peak,-52.5,-17.5,0.15655913978473562
Peak,-52.5,-15,0.23835141739994584
Peak,-52.5,-12.5,0.2343807429125661
Peak,-52.5,-10,0.17866495601090832
Peak,-52.5,-7.5,0.12441104594296348
Peak,-52.5,-5,0.13463245356782066
Peak,-52.5,-2.5,0.18057478005864028
Peak,-52.5,0,0.20162658846568887
Peak,-52.5,2.5,0.202825757575647
Peak,-52.5,5,0.22129521016663603
Peak,-52.5,7.5,0.2548646138801189
Peak,-52.5,10,0.2985017106550799
Peak,-52.5,12.5,0.32366251221873765
Peak,-52.5,15,0.3532094330392397
Peak,-52.5,17.5,0.4029032258068696
Peak,-52.5,20,0.41977981427177724
Peak,-52.5,22.5,0.3988335777120312
Peak,-52.5,25,0.3910513196478746
Peak,-52.5,27.5,0.3924638318669338
Peak,-52.5,30,0.3908409090904911
Peak,-52.5,32.5,0.3919704301076024
Peak,-52.5,35,0.4215818670582337
Peak,-52.5,37.5,0.37709530791706813
Peak,-52.5,40,0.21634408602154168
Peak,-52.5,42.5,0.04591617790748046
Peak,-52.5,45,-0.1688597262955227
Peak,-52.5,47.5,-0.3670114858269642
Peak,-52.5,50,-0.332741935484114
Peak,-52.5,52.5,-0.09306989247233446
Peak,-52.5,55,0.2150645161293312
Peak,-52.5,57.5,0.4978765884646236
Peak,-52.5,60,0.6498208699908503
Peak,-52.5,62.5,0.6022656402740381
Peak,-52.5,65,0.529044232649045
Peak,-52.5,67.5,0.5374078690128214
Peak,-52.5,70,0.597612658846623
Peak,-52.5,72.5,0.6825017106553389
Peak,-52.5,75,0.871481182796856
Peak,-52.5,77.5,1.058974828934447
Peak,-52.5,80,0.822176930596288
Peak,-52.5,82.5,0.5918914956012771
Peak,-52.5,85,0.6140420332348185
Peak,-52.5,87.5,0.6749384164228672
Peak,-52.5,90,0.670146871945019
Peak,-50,-90,-0.7155833333331316
Peak,-50,-87.5,-0.8254704301072081
Peak,-50,-85,-0.6082443792765162
Peak,-50,-82.5,-0.350915444770186
Peak,-50,-80,-0.18795136852371003
Peak,-50,-77.5,-0.2746906158357717
Peak,-50,-75,-0.3878169599218495
Peak,-50,-72.5,-0.41286876832857045
Peak,-50,-70,-0.24186852394916514
Peak,-50,-67.5,-0.00303225806426326
Peak,-50,-65,0.154920821114456
Peak,-50,-62.5,0.3584166666667784
Peak,-50,-60,0.6065281036169836
Peak,-50,-57.5,0.5570588954055893
Peak,-50,-55,0.34099046920833304
Peak,-50,-52.5,0.06922580645229459
Peak,-50,-50,-0.17806085044061887
Peak,-50,-47.5,-0.33405889540580347
Peak,-50,-45,-0.37537683284431866
Peak,-50,-42.5,-0.32705474095793646
Peak,-50,-40,-0.2769169110466578
Peak,-50,-37.5,-0.1736395405670237
Peak,-50,-35,-0.04699706744996206
Peak,-50,-32.5,0.004228739001911208
Peak,-50,-30,-0.005469696969879578
Peak,-50,-27.5,0.02367179863258002
Peak,-50,-25,0.08181304985398583
Peak,-50,-22.5,0.10561168132990702
Peak,-50,-20,0.11746383186705885
Peak,-50,-17.5,0.15914711632455578
Peak,-50,-15,0.23986583577729448
Peak,-50,-12.5,0.28389565004966355
Peak,-50,-10,0.2581793743889875
Peak,-50,-7.5,0.18548338220841742
Peak,-50,-5,0.15539125122185737
Peak,-50,-2.5,0.16924828934500624
Peak,-50,0,0.20093768328380862
Peak,-50,2.5,0.24058748778139147
Peak,-50,5,0.2668186705767425
Peak,-50,7.5,0.28159652981489103
Peak,-50,10,0.29598069403705835
Peak,-50,12.5,0.3165557184758711
Peak,-50,15,0.36527272727192894
Peak,-50,17.5,0.42189027370471877
Peak,-50,20,0.42534066471087045
Peak,-50,22.5,0.3869926686216047
Peak,-50,25,0.36746505376292476
Peak,-50,27.5,0.3785290811337291
Peak,-50,30,0.38693377321579303
Peak,-50,32.5,0.3719858260025887
Peak,-50,35,0.3851779081132406
Peak,-50,37.5,0.3786549364614302
Peak,-50,40,0.23897434017678734
Peak,-50,42.5,0.03246652004013413
Peak,-50,45,-0.17961705767359604
Peak,-50,47.5,-0.3840576735098466
Peak,-50,50,-0.4035571847510823
Peak,-50,52.5,-0.1614445259038348
Peak,-50,55,0.1541786412513318
Peak,-50,57.5,0.38746920821080266
Peak,-50,60,0.47183870967674013
Peak,-50,62.5,0.4374740957957613
Peak,-50,65,0.4532578201373553
Peak,-50,67.5,0.4972891006841394
Peak,-50,70,0.5938751221904794
Peak,-50,72.5,0.7376862170096103
Peak,-50,75,0.9647196969692857
Peak,-50,77.5,1.1036187683287608
Peak,-50,80,0.8341842619749059
Peak,-50,82.5,0.5973621700876152
Peak,-50,85,0.6197277614862798
Peak,-50,87.5,0.6814288856308053
Peak,-50,90,0.670146871945019
Peak,-47.5,-90,-0.7155833333331316
Peak,-47.5,-87.5,-0.881047898337431
Peak,-47.5,-85,-0.6477363147609196
Peak,-47.5,-82.5,-0.3768064516131915
Peak,-47.5,-80,-0.2187561094820012
Peak,-47.5,-77.5,-0.2865083088955089
Peak,-47.5,-75,-0.3783003421310582
Peak,-47.5,-72.5,-0.39266202346044565
Peak,-47.5,-70,-0.21783431085065103
Peak,-47.5,-67.5,-0.006625855327399677
Peak,-47.5,-65,0.07193695014661898
Peak,-47.5,-62.5,0.26434115347018405
Peak,-47.5,-60,0.5408687683282153
Peak,-47.5,-57.5,0.4772536656891987
Peak,-47.5,-55,0.2662292277611641
Peak,-47.5,-52.5,0.017767106548848232
Peak,-47.5,-50,-0.21250513196382032
Peak,-47.5,-47.5,-0.3427429130002224
Peak,-47.5,-45,-0.3616840175955133
Peak,-47.5,-42.5,-0.27401857282542325
Peak,-47.5,-40,-0.17147947214048714
Peak,-47.5,-37.5,-0.052432795698979365
Peak,-47.5,-35,0.04835337243318918
Peak,-47.5,-32.5,0.047102150537506306
Peak,-47.5,-30,0.009536656891793883
Peak,-47.5,-27.5,0.011266373412217945
Peak,-47.5,-25,0.03266862170124796
Peak,-47.5,-22.5,0.09222482893424626
Peak,-47.5,-20,0.15098093841688182
Peak,-47.5,-17.5,0.18541080156349493
Peak,-47.5,-15,0.25308406647149584
Peak,-47.5,-12.5,0.32071358748887063
Peak,-47.5,-10,0.3228699902241942
Peak,-47.5,-7.5,0.26455669599208703
Peak,-47.5,-5,0.1997988758561405
Peak,-47.5,-2.5,0.19176319648029222
Peak,-47.5,0,0.23004667644161145
Peak,-47.5,2.5,0.26843377321608275
Peak,-47.5,5,0.28614907136014833
Peak,-47.5,7.5,0.2916911045941504
Peak,-47.5,10,0.29832282502457586
Peak,-47.5,12.5,0.330958211143502
Peak,-47.5,15,0.39156329423290115
Peak,-47.5,17.5,0.43953983382202183
Peak,-47.5,20,0.4322306940373835
Peak,-47.5,22.5,0.3859635874882656
Peak,-47.5,25,0.34748264907059934
Peak,-47.5,27.5,0.3571935483871414
Peak,-47.5,30,0.38012707722351136
Peak,-47.5,32.5,0.37849682306953697
Peak,-47.5,35,0.3794618768331361
Peak,-47.5,37.5,0.363882942327001
Peak,-47.5,40,0.2421239002924324
Peak,-47.5,42.5,0.03211559139716087
Peak,-47.5,45,-0.17069330400804575
Peak,-47.5,47.5,-0.3702387585532563
Peak,-47.5,50,-0.4341385630497541
Peak,-47.5,52.5,-0.2231485826005269
Peak,-47.5,55,0.05586119257096698
Peak,-47.5,57.5,0.24742790811335452
Peak,-47.5,60,0.3196517595310013
Peak,-47.5,62.5,0.3468765884648974
Peak,-47.5,65,0.43308919843522065
Peak,-47.5,67.5,0.5086881720426731
Peak,-47.5,70,0.6340447214075994
Peak,-47.5,72.5,0.8302763929625598
Peak,-47.5,75,1.0789804496582178
Peak,-47.5,77.5,1.1459589442805735
Peak,-47.5,80,0.8418800097751671
Peak,-47.5,82.5,0.6011588465291766
Peak,-47.5,85,0.6260987292274933
Peak,-47.5,87.5,0.688530058650224
Peak,-47.5,90,0.670146871945019
Peak,-45,-90,-0.7155833333331316
Peak,-45,-87.5,-0.9358025415449731
Peak,-45,-85,-0.6925718475074177
Peak,-45,-82.5,-0.40802101661802226
Peak,-45,-80,-0.24677663734121894
Peak,-45,-77.5,-0.288563294232722
Peak,-45,-75,-0.35655620723360926
Peak,-45,-72.5,-0.344556940371325
Peak,-45,-70,-0.17949462365581895
Peak,-45,-67.5,-0.015064516129024241
Peak,-45,-65,5.456989247477397e-4
Peak,-45,-62.5,0.1810151515147993
Peak,-45,-60,0.4826058162268964
Peak,-45,-57.5,0.41750244379283574
Peak,-45,-55,0.20035459432962172
Peak,-45,-52.5,-0.03673240469159396
Peak,-45,-50,-0.24280058651082753
Peak,-45,-47.5,-0.3457424242425645
Peak,-45,-45,-0.34085777126148853
Peak,-45,-42.5,-0.21529594330344254
Peak,-45,-40,-0.06473069403654108
Peak,-45,-37.5,0.06879178885574219
Peak,-45,-35,0.15380571847346686
Peak,-45,-32.5,0.14391935483865267
Peak,-45,-30,0.09880938416451954
Peak,-45,-27.5,0.08211510263878381
Peak,-45,-25,0.056420821113528065
Peak,-45,-22.5,0.07810581622661061
Peak,-45,-20,0.16681133919879015
Peak,-45,-17.5,0.2231994134903516
Peak,-45,-15,0.27140444770258226
Peak,-45,-12.5,0.32378739003015655
Peak,-45,-10,0.34765175953078825
Peak,-45,-7.5,0.33326783968792595
Peak,-45,-5,0.28811339198368274
Peak,-45,-2.5,0.2824393939389836
Peak,-45,0,0.304745601173147
Peak,-45,2.5,0.2967600195499983
Peak,-45,5,0.29034457477963543
Peak,-45,7.5,0.30209335288440686
Peak,-45,10,0.31726710654973544
Peak,-45,12.5,0.3553726783955824
Peak,-45,15,0.40967277614842035
Peak,-45,17.5,0.4463673020518115
Peak,-45,20,0.4426600684262212
Peak,-45,22.5,0.39018230694014167
Peak,-45,25,0.3276737536655787
Peak,-45,27.5,0.32923387096710144
Peak,-45,30,0.3678577712624701
Peak,-45,32.5,0.4054137341155183
Peak,-45,35,0.4125544965791789
Peak,-45,37.5,0.3695476539586423
Peak,-45,40,0.2545386119251816
Peak,-45,42.5,0.04647458455430069
Peak,-45,45,-0.1676955034210323
Peak,-45,47.5,-0.36772702834798565
Peak,-45,50,-0.44612194525907967
Peak,-45,52.5,-0.28827003909968313
Peak,-45,55,-0.0774095796673862
Peak,-45,57.5,0.1037851906166111
Peak,-45,60,0.22728152492658182
Peak,-45,62.5,0.3094430596286088
Peak,-45,65,0.41844770283444743
Peak,-45,67.5,0.5429169110459668
Peak,-45,70,0.7142861681329237
Peak,-45,72.5,0.9563963831864669
Peak,-45,75,1.197101906158076
Peak,-45,77.5,1.1762272727272887
Peak,-45,80,0.8444362170087345
Peak,-45,82.5,0.6060266373415345
Peak,-45,85,0.6298858748788462
Peak,-45,87.5,0.6942869012708343
Peak,-45,90,0.670146871945019
Peak,-42.5,-90,-0.7155833333331316
Peak,-42.5,-87.5,-0.9914909579667608
Peak,-42.5,-85,-0.7442649071369261
Peak,-42.5,-82.5,-0.4429760508305776
Peak,-42.5,-80,-0.2703990713587302
Peak,-42.5,-77.5,-0.27960337243407596
Peak,-42.5,-75,-0.3316747311828124
Peak,-42.5,-72.5,-0.29848558162274796
Peak,-42.5,-70,-0.1454890029325327
Peak,-42.5,-67.5,-0.03233724340166191
Peak,-42.5,-65,-0.05617864125158008
Peak,-42.5,-62.5,0.09768328445742328
Peak,-42.5,-60,0.41767815249281737
Peak,-42.5,-57.5,0.3743995601175527
Peak,-42.5,-55,0.14388220918849015
Peak,-42.5,-52.5,-0.08627150537640774
Peak,-42.5,-50,-0.2575801564020196
Peak,-42.5,-47.5,-0.3305469208209956
Peak,-42.5,-45,-0.3013995601174031
Peak,-42.5,-42.5,-0.15051832844494015
Peak,-42.5,-40,0.030756109482064177
Peak,-42.5,-37.5,0.17363000977498472
Peak,-42.5,-35,0.22862683284443505
Peak,-42.5,-32.5,0.1896036168125704
Peak,-42.5,-30,0.16211730205355365
Peak,-42.5,-27.5,0.16522702834805045
Peak,-42.5,-25,0.1338883186703697
Peak,-42.5,-22.5,0.10934579667708136
Peak,-42.5,-20,0.16855009775167104
Peak,-42.5,-17.5,0.2374831378297017
Peak,-42.5,-15,0.2826048387100741
Peak,-42.5,-12.5,0.3119623655914324
Peak,-42.5,-10,0.3305141739986709
Peak,-42.5,-7.5,0.3464616324538611
Peak,-42.5,-5,0.32696358748752347
Peak,-42.5,-2.5,0.3270068426198122
Peak,-42.5,0,0.32396627566095615
Peak,-42.5,2.5,0.2869391495595778
Peak,-42.5,5,0.28921994134824447
Peak,-42.5,7.5,0.31559652981397335
Peak,-42.5,10,0.3442847018570944
Peak,-42.5,12.5,0.3879374389046234
Peak,-42.5,15,0.4318169599210876
Peak,-42.5,17.5,0.4612385141738514
Peak,-42.5,20,0.4544880254143834
Peak,-42.5,22.5,0.3932377810361004
Peak,-42.5,25,0.3165234604111674
Peak,-42.5,27.5,0.3052350928638816
Peak,-42.5,30,0.3539081133916227
Peak,-42.5,32.5,0.4224506353863319
Peak,-42.5,35,0.44857966764379853
Peak,-42.5,37.5,0.4034956011723921
Peak,-42.5,40,0.2925760019554559
Peak,-42.5,42.5,0.07184701857275969
Peak,-42.5,45,-0.16781769305966918
Peak,-42.5,47.5,-0.3775698924730989
Peak,-42.5,50,-0.4607864125116407
Peak,-42.5,52.5,-0.3747319159324832
Peak,-42.5,55,-0.24193768328311763
Peak,-42.5,57.5,-0.04168743890553515
Peak,-42.5,60,0.18337145650066872
Peak,-42.5,62.5,0.30752908113406646
Peak,-42.5,65,0.3885999511232342
Peak,-42.5,67.5,0.5497343597258236
Peak,-42.5,70,0.795310117301949
Peak,-42.5,72.5,1.0723472629517516
Peak,-42.5,75,1.2825845552292492
Peak,-42.5,77.5,1.182066471162392
Peak,-42.5,80,0.8397165200394283
Peak,-42.5,82.5,0.6090202834807201
Peak,-42.5,85,0.6357861681324891
Peak,-42.5,87.5,0.7002104105569458
Peak,-42.5,90,0.670146871945019
Peak,-40,-90,-0.7155833333331316
Peak,-40,-87.5,-1.0482974095798112
Peak,-40,-85,-0.800832355816351
Peak,-40,-82.5,-0.480830156402817
Peak,-40,-80,-0.288157135874917
Peak,-40,-77.5,-0.2628614369501463
Peak,-40,-75,-0.3008499511240359
Peak,-40,-72.5,-0.25513098729223316
Peak,-40,-70,-0.11333528836750588
Peak,-40,-67.5,-0.040999511241432175
Peak,-40,-65,-0.08905913978499598
Peak,-40,-62.5,0.015236070381160972
Peak,-40,-60,0.33091348973625256
Peak,-40,-57.5,0.3273279569889894
Peak,-40,-55,0.08955058651001195
Peak,-40,-52.5,-0.12376001955018409
Peak,-40,-50,-0.2521050830886793
Peak,-40,-47.5,-0.29410777126066134
Peak,-40,-45,-0.24767082111460467
Peak,-40,-42.5,-0.09083748778118661
Peak,-40,-40,0.08805913978573017
Peak,-40,-37.5,0.23379765395894198
Peak,-40,-35,0.28936436950180566
Peak,-40,-32.5,0.2383712121218366
Peak,-40,-30,0.22953054740953008
Peak,-40,-27.5,0.2612825024434244
Peak,-40,-25,0.23620967741931623
Peak,-40,-22.5,0.20506598240474433
Peak,-40,-20,0.23750953079153875
Peak,-40,-17.5,0.2883905180848558
Peak,-40,-15,0.3110557184745744
Peak,-40,-12.5,0.3127583088946665
