phase,lon,lat,mean_anomaly
Monsoon,-70,42.5,0.28043854487795383
Monsoon,-70,45,0.3603863417047644
Monsoon,-70,47.5,0.40127321289763856
Monsoon,-70,50,0.3863927112311868
Monsoon,-70,52.5,0.3504864933452023
Monsoon,-70,55,0.33317092137257565
Monsoon,-70,57.5,0.276759621650705
Monsoon,-70,60,0.18458782615187358
Monsoon,-70,62.5,0.15064961024654622
Monsoon,-70,65,0.16501143569722934
Monsoon,-70,67.5,0.1225545686392724
Monsoon,-70,70,0.05778503396260248
Monsoon,-70,72.5,0.004122825651299204
Monsoon,-70,75,-0.06417663295464465
Monsoon,-70,77.5,-0.1769813582475155
Monsoon,-70,80,-0.3432544238918638
Monsoon,-70,82.5,-0.4015568557784836
Monsoon,-70,85,-0.38783270671985715
Monsoon,-70,87.5,-0.4174913777980534
Monsoon,-70,90,-0.5054628574826574
Monsoon,-67.5,-90,-1.095398993032262
Monsoon,-67.5,-87.5,-1.055703759054786
Monsoon,-67.5,-85,-0.634266711782413
Monsoon,-67.5,-82.5,-0.6107073840142706
Monsoon,-67.5,-80,-0.6536676692482326
Monsoon,-67.5,-77.5,-0.6764904786072219
Monsoon,-67.5,-75,-0.7558065205404844
Monsoon,-67.5,-72.5,-0.7881711782841264
Monsoon,-67.5,-70,-0.900989729804184
Monsoon,-67.5,-67.5,-0.9241959765144762
Monsoon,-67.5,-65,-0.6578433967465375
Monsoon,-67.5,-62.5,-0.4686914335665226
Monsoon,-67.5,-60,-0.31417197408328196
Monsoon,-67.5,-57.5,-0.13997465974885978
Monsoon,-67.5,-55,0.004277796576165936
Monsoon,-67.5,-52.5,0.10285164298107273
Monsoon,-67.5,-50,0.12406451612914374
Monsoon,-67.5,-47.5,0.11916147517390221
Monsoon,-67.5,-45,0.05351018560334681
Monsoon,-67.5,-42.5,-0.03856617665503738
Monsoon,-67.5,-40,-0.05540294696358545
Monsoon,-67.5,-37.5,-0.13395823307531993
Monsoon,-67.5,-35,-0.248243809058417
Monsoon,-67.5,-32.5,-0.2922334292054573
Monsoon,-67.5,-30,-0.2982881701630552
Monsoon,-67.5,-27.5,-0.2894877465723154
Monsoon,-67.5,-25,-0.20356383312047927
Monsoon,-67.5,-22.5,-0.20388541118381254
Monsoon,-67.5,-20,-0.27918300248134204
Monsoon,-67.5,-17.5,-0.20054865340738431
Monsoon,-67.5,-15,-0.14005977893025198
Monsoon,-67.5,-12.5,-0.16666002769609525
Monsoon,-67.5,-10,-0.13079555167029228
Monsoon,-67.5,-7.5,-0.10580945622457595
Monsoon,-67.5,-5,-0.10098331328164206
Monsoon,-67.5,-2.5,-0.08424947677767573
Monsoon,-67.5,0,-0.050669639947487286
Monsoon,-67.5,2.5,-0.03854630987282585
Monsoon,-67.5,5,-0.04069416873514779
Monsoon,-67.5,7.5,-0.03710335363545115
Monsoon,-67.5,10,-0.010375200516464771
Monsoon,-67.5,12.5,0.039520587387287906
Monsoon,-67.5,15,0.07174924179738931
Monsoon,-67.5,17.5,0.08932061621259908
Monsoon,-67.5,20,0.12273200052577785
Monsoon,-67.5,22.5,0.15284898613887557
Monsoon,-67.5,25,0.1387138350006318
Monsoon,-67.5,27.5,0.12775457741178378
Monsoon,-67.5,30,0.1272583308266414
Monsoon,-67.5,32.5,0.11027280246629473
Monsoon,-67.5,35,0.11107638105647766
Monsoon,-67.5,37.5,0.12995881269302764
Monsoon,-67.5,40,0.1903321615661556
Monsoon,-67.5,42.5,0.3056431937237042
Monsoon,-67.5,45,0.42703064766776433
Monsoon,-67.5,47.5,0.4758968531467207
Monsoon,-67.5,50,0.44964793092234767
Monsoon,-67.5,52.5,0.42270225831555525
Monsoon,-67.5,55,0.4066154660748833
Monsoon,-67.5,57.5,0.31791275346547493
Monsoon,-67.5,60,0.20589619520298294
Monsoon,-67.5,62.5,0.16385657129610492
Monsoon,-67.5,65,0.17996696493530023
Monsoon,-67.5,67.5,0.12129717773255012
Monsoon,-67.5,70,0.055242831541212706
Monsoon,-67.5,72.5,0.019034300824721677
Monsoon,-67.5,75,-0.04211812291620513
Monsoon,-67.5,77.5,-0.15386607389041929
Monsoon,-67.5,80,-0.3230678058498444
Monsoon,-67.5,82.5,-0.38732647504801976
Monsoon,-67.5,85,-0.3812117953731003
Monsoon,-67.5,87.5,-0.41352387710871924
Monsoon,-67.5,90,-0.5054628574826574
Monsoon,-65,-90,-1.095398993032262
Monsoon,-65,-87.5,-1.0446112458334982
Monsoon,-65,-85,-0.6260060248890184
Monsoon,-65,-82.5,-0.6055848591373836
Monsoon,-65,-80,-0.6515839442816969
Monsoon,-65,-77.5,-0.6595659918038078
Monsoon,-65,-75,-0.6929018785876534
Monsoon,-65,-72.5,-0.6383340069430272
Monsoon,-65,-70,-0.7906742016944227
Monsoon,-65,-67.5,-0.8795603742136021
Monsoon,-65,-65,-0.6081789608241414
Monsoon,-65,-62.5,-0.32258319861151324
Monsoon,-65,-60,-0.12862284131625537
Monsoon,-65,-57.5,0.0071726414263126185
Monsoon,-65,-55,0.07263965022423673
Monsoon,-65,-52.5,0.12732647818147422
Monsoon,-65,-50,0.1413243539610457
Monsoon,-65,-47.5,0.13091386883720502
Monsoon,-65,-45,0.04554682056339542
Monsoon,-65,-42.5,-0.0969151909922433
Monsoon,-65,-40,-0.16035798117669978
Monsoon,-65,-37.5,-0.19557264957227113
Monsoon,-65,-35,-0.24965554427679246
Monsoon,-65,-32.5,-0.2680470492772997
Monsoon,-65,-30,-0.24373873035606572
Monsoon,-65,-27.5,-0.25028359901742847
Monsoon,-65,-25,-0.21357475812721943
Monsoon,-65,-22.5,-0.0801705485376986
Monsoon,-65,-20,-0.07234203699505096
Monsoon,-65,-17.5,-0.10627774644703655
Monsoon,-65,-15,-0.14591099581390773
Monsoon,-65,-12.5,-0.1286107163448225
Monsoon,-65,-10,-0.10046188936557052
Monsoon,-65,-7.5,-0.08902540604571221
Monsoon,-65,-5,-0.06158556094357856
Monsoon,-65,-2.5,-0.04935387999057639
Monsoon,-65,0,-0.04603181316841187
Monsoon,-65,2.5,-0.034213098729050165
Monsoon,-65,5,-0.017687031606149397
Monsoon,-65,7.5,-0.018159726921847044
Monsoon,-65,10,0.004355299271104776
Monsoon,-65,12.5,0.04137941135902915
Monsoon,-65,15,0.051631880217001935
Monsoon,-65,17.5,0.07033292916753234
Monsoon,-65,20,0.12166436072960297
Monsoon,-65,22.5,0.1480070775993782
Monsoon,-65,25,0.1348868711933995
Monsoon,-65,27.5,0.13359630109999243
Monsoon,-65,30,0.12051595358025224
Monsoon,-65,32.5,0.08493474446682005
Monsoon,-65,35,0.09182260884233528
Monsoon,-65,37.5,0.14076659272615408
Monsoon,-65,40,0.20330780823151975
Monsoon,-65,42.5,0.30709437739680495
Monsoon,-65,45,0.4591647805599494
Monsoon,-65,47.5,0.531174941097926
Monsoon,-65,50,0.5018128117397461
Monsoon,-65,52.5,0.4806796500992203
Monsoon,-65,55,0.46852591046911346
Monsoon,-65,57.5,0.36999671341205315
Monsoon,-65,60,0.25589854813655566
Monsoon,-65,62.5,0.20438106561967664
Monsoon,-65,65,0.2071755332487704
Monsoon,-65,67.5,0.1415779381914669
Monsoon,-65,70,0.07438181442129103
Monsoon,-65,72.5,0.03626032972411071
Monsoon,-65,75,-0.024709223124351462
Monsoon,-65,77.5,-0.13330316502486556
Monsoon,-65,80,-0.3062986502740706
Monsoon,-65,82.5,-0.37332468293384014
Monsoon,-65,85,-0.37471369401218735
Monsoon,-65,87.5,-0.41053875917953064
Monsoon,-65,90,-0.5054628574826574
Monsoon,-62.5,-90,-1.095398993032262
Monsoon,-62.5,-87.5,-1.0343250714335306
Monsoon,-62.5,-85,-0.6178120316066545
Monsoon,-62.5,-82.5,-0.6022308162269474
Monsoon,-62.5,-80,-0.6559455723489932
Monsoon,-62.5,-77.5,-0.6547216269394744
Monsoon,-62.5,-75,-0.6544836171894198
Monsoon,-62.5,-72.5,-0.5596309778929673
Monsoon,-62.5,-70,-0.718817176103729
Monsoon,-62.5,-67.5,-0.8525109845351765
Monsoon,-62.5,-65,-0.6292102789683156
Monsoon,-62.5,-62.5,-0.2405833552649247
Monsoon,-62.5,-60,0.045639080006026234
Monsoon,-62.5,-57.5,0.18541025327711771
Monsoon,-62.5,-55,0.18475290435365055
Monsoon,-62.5,-52.5,0.1815894020845493
Monsoon,-62.5,-50,0.17342651389826905
Monsoon,-62.5,-47.5,0.15082221720936453
Monsoon,-62.5,-45,0.04582873399034891
Monsoon,-62.5,-42.5,-0.12314346943401014
Monsoon,-62.5,-40,-0.21676696869400958
Monsoon,-62.5,-37.5,-0.22097561846741945
Monsoon,-62.5,-35,-0.20987871268480462
Monsoon,-62.5,-32.5,-0.21060223513069332
Monsoon,-62.5,-30,-0.21486418465105736
Monsoon,-62.5,-27.5,-0.23395530678968376
Monsoon,-62.5,-25,-0.17782584530186357
Monsoon,-62.5,-22.5,-0.07119080068689133
Monsoon,-62.5,-20,-0.03667448367019688
Monsoon,-62.5,-17.5,-0.07335379226488324
Monsoon,-62.5,-15,-0.0873526549612135
Monsoon,-62.5,-12.5,-0.06334409855336695
Monsoon,-62.5,-10,-0.05912504699588357
Monsoon,-62.5,-7.5,-0.0679938905186252
Monsoon,-62.5,-5,-0.05639512995950195
Monsoon,-62.5,-2.5,-0.0431851486328539
Monsoon,-62.5,0,-0.02910889603277794
Monsoon,-62.5,2.5,-0.011418850414602187
Monsoon,-62.5,5,0.01017493796515422
Monsoon,-62.5,7.5,0.01944229202672869
Monsoon,-62.5,10,0.03202953856166984
Monsoon,-62.5,12.5,0.047913931498435695
Monsoon,-62.5,15,0.04331829460891448
Monsoon,-62.5,17.5,0.056552713862948585
Monsoon,-62.5,20,0.1038140085724509
Monsoon,-62.5,22.5,0.12492592801475247
Monsoon,-62.5,25,0.13468511730192745
Monsoon,-62.5,27.5,0.14324639383924984
Monsoon,-62.5,30,0.1125787997848682
Monsoon,-62.5,32.5,0.06503382459844104
Monsoon,-62.5,35,0.06856535892370849
Monsoon,-62.5,37.5,0.13549727736345027
Monsoon,-62.5,40,0.21400163546113923
Monsoon,-62.5,42.5,0.3020949037520976
Monsoon,-62.5,45,0.45520450159196457
Monsoon,-62.5,47.5,0.5558678221421517
Monsoon,-62.5,50,0.5442614231648537
Monsoon,-62.5,52.5,0.5222670313551091
Monsoon,-62.5,55,0.5077929449581361
Monsoon,-62.5,57.5,0.42447144208846166
Monsoon,-62.5,60,0.31776338446446484
Monsoon,-62.5,62.5,0.24969040278740698
Monsoon,-62.5,65,0.23300563012280953
Monsoon,-62.5,67.5,0.17511036230867752
Monsoon,-62.5,70,0.10005655187120291
Monsoon,-62.5,72.5,0.054424919167080185
Monsoon,-62.5,75,-0.017051188059289537
Monsoon,-62.5,77.5,-0.11433153495295738
Monsoon,-62.5,80,-0.2915278686368175
Monsoon,-62.5,82.5,-0.3586010226331754
Monsoon,-62.5,85,-0.36782068513864574
Monsoon,-62.5,87.5,-0.4083212208938632
Monsoon,-62.5,90,-0.5054628574826574
Monsoon,-60,-90,-1.095398993032262
Monsoon,-60,-87.5,-1.0234167825903324
Monsoon,-60,-85,-0.609929170739876
Monsoon,-60,-82.5,-0.6002094111088923
Monsoon,-60,-80,-0.667926811539609
Monsoon,-60,-77.5,-0.6648170883776043
Monsoon,-60,-75,-0.6293723055618159
Monsoon,-60,-72.5,-0.5392552572873928
Monsoon,-60,-70,-0.671392000025133
Monsoon,-60,-67.5,-0.8099273942901124
Monsoon,-60,-65,-0.6774117916134077
Monsoon,-60,-62.5,-0.22797236007726093
Monsoon,-60,-60,0.178918997669305
Monsoon,-60,-57.5,0.35909828119927695
Monsoon,-60,-55,0.320848487981972
Monsoon,-60,-52.5,0.25793064954790934
Monsoon,-60,-50,0.2234289608243085
Monsoon,-60,-47.5,0.18295920432589477
Monsoon,-60,-45,0.06316605258544865
Monsoon,-60,-42.5,-0.11956124833903477
Monsoon,-60,-40,-0.23780654247218755
Monsoon,-60,-37.5,-0.2236966563898171
Monsoon,-60,-35,-0.16623683798255667
Monsoon,-60,-32.5,-0.1750311395591841
Monsoon,-60,-30,-0.19295521279787828
Monsoon,-60,-27.5,-0.19212211757762424
Monsoon,-60,-25,-0.13702796889499233
Monsoon,-60,-22.5,-0.046489789332274364
Monsoon,-60,-20,-0.01569502719552072
Monsoon,-60,-17.5,-0.027574432287420993
Monsoon,-60,-15,-0.016521875078331923
Monsoon,-60,-12.5,0.0057623975482604586
Monsoon,-60,-10,-0.017758803920044714
Monsoon,-60,-7.5,-0.043013541118511966
Monsoon,-60,-5,-0.03488609419260386
Monsoon,-60,-2.5,-0.020601267012429283
Monsoon,-60,0,-0.005163730982377939
Monsoon,-60,2.5,7.113003510775902e-5
Monsoon,-60,5,0.016840573852494326
Monsoon,-60,7.5,0.03644334160411999
Monsoon,-60,10,0.045074065719476794
Monsoon,-60,12.5,0.06546888863810042
Monsoon,-60,15,0.07048878675123678
Monsoon,-60,17.5,0.07467750708065288
Monsoon,-60,20,0.09214571584316043
Monsoon,-60,22.5,0.10244190979296028
Monsoon,-60,25,0.12397091573271925
Monsoon,-60,27.5,0.13463035441251875
Monsoon,-60,30,0.08969800674167389
Monsoon,-60,32.5,0.04098363912063318
Monsoon,-60,35,0.04234778930793718
Monsoon,-60,37.5,0.12157891257508552
Monsoon,-60,40,0.2287153451389875
Monsoon,-60,42.5,0.3089818595381556
Monsoon,-60,45,0.43642200541383475
Monsoon,-60,47.5,0.5542175790159962
Monsoon,-60,50,0.5672387554201547
Monsoon,-60,52.5,0.5430128706423847
Monsoon,-60,55,0.528043768955362
Monsoon,-60,57.5,0.4666325444265716
Monsoon,-60,60,0.3632044639946956
Monsoon,-60,62.5,0.2674592074592091
Monsoon,-60,65,0.2387772702217625
Monsoon,-60,67.5,0.1939476213757635
Monsoon,-60,70,0.11532224540706273
Monsoon,-60,72.5,0.06572375115943994
Monsoon,-60,75,-0.01351362884477243
Monsoon,-60,77.5,-0.09676462202715513
Monsoon,-60,80,-0.27913709364087297
Monsoon,-60,82.5,-0.34496772627007144
Monsoon,-60,85,-0.36144191919199914
Monsoon,-60,87.5,-0.4052174442942483
Monsoon,-60,90,-0.5054628574826574
Monsoon,-57.5,-90,-1.095398993032262
Monsoon,-57.5,-87.5,-1.0124223030551713
Monsoon,-57.5,-85,-0.6015929267859056
Monsoon,-57.5,-82.5,-0.5962022269844629
Monsoon,-57.5,-80,-0.6764908169787068
Monsoon,-57.5,-77.5,-0.6787199538810569
Monsoon,-57.5,-75,-0.605237972153195
Monsoon,-57.5,-72.5,-0.5356016335813802
Monsoon,-57.5,-70,-0.6318125109657947
Monsoon,-57.5,-67.5,-0.7532333508786275
Monsoon,-57.5,-65,-0.6937667023836499
Monsoon,-57.5,-62.5,-0.24694164661504311
Monsoon,-57.5,-60,0.2557273949167565
Monsoon,-57.5,-57.5,0.49233234015092037
Monsoon,-57.5,-55,0.44452351367269216
Monsoon,-57.5,-52.5,0.33468571885101667
Monsoon,-57.5,-50,0.26813418928780774
Monsoon,-57.5,-47.5,0.20694289984183237
Monsoon,-57.5,-45,0.07579728739032877
Monsoon,-57.5,-42.5,-0.10602501441189159
Monsoon,-57.5,-40,-0.23486764982323158
Monsoon,-57.5,-37.5,-0.23380612577348905
Monsoon,-57.5,-35,-0.19292365967413178
Monsoon,-57.5,-32.5,-0.23681555004167457
Monsoon,-57.5,-30,-0.2662422362587598
Monsoon,-57.5,-27.5,-0.22639947552430875
Monsoon,-57.5,-25,-0.15889038962866556
Monsoon,-57.5,-22.5,-0.0779185809704844
Monsoon,-57.5,-20,-0.03326376983227201
Monsoon,-57.5,-17.5,-0.017620215805764543
Monsoon,-57.5,-15,0.026349290047059746
Monsoon,-57.5,-12.5,0.058000291375402815
Monsoon,-57.5,-10,0.01473711682567551
Monsoon,-57.5,-7.5,-0.020208781361514657
Monsoon,-57.5,-5,-0.008247189638548381
Monsoon,-57.5,-2.5,6.074485546692953e-4
Monsoon,-57.5,0,0.00686471413905565
Monsoon,-57.5,2.5,0.0084499774420233
Monsoon,-57.5,5,0.016712362457984506
Monsoon,-57.5,7.5,0.028921297340957608
Monsoon,-57.5,10,0.04752807541949595
Monsoon,-57.5,12.5,0.08214822543085741
Monsoon,-57.5,15,0.10018764568774521
Monsoon,-57.5,17.5,0.09974435421206024
Monsoon,-57.5,20,0.09301907411577523
Monsoon,-57.5,22.5,0.08578347369473249
Monsoon,-57.5,25,0.08913986640606726
Monsoon,-57.5,27.5,0.08945677619841227
Monsoon,-57.5,30,0.043914451587662245
Monsoon,-57.5,32.5,-0.0016087393790502785
Monsoon,-57.5,35,0.002495654435827751
Monsoon,-57.5,37.5,0.09375258478042034
Monsoon,-57.5,40,0.22627457264953293
Monsoon,-57.5,42.5,0.3139445290370654
Monsoon,-57.5,45,0.42207353936369757
Monsoon,-57.5,47.5,0.538896752888508
Monsoon,-57.5,50,0.5666522106926839
Monsoon,-57.5,52.5,0.55029867220563
Monsoon,-57.5,55,0.5434055004138281
Monsoon,-57.5,57.5,0.4842369037768715
Monsoon,-57.5,60,0.36162305436477465
Monsoon,-57.5,62.5,0.2353857213572916
Monsoon,-57.5,65,0.20460384239445026
Monsoon,-57.5,67.5,0.17826163934600897
Monsoon,-57.5,70,0.11230882334477926
Monsoon,-57.5,72.5,0.060803143093564285
Monsoon,-57.5,75,-0.009208919216606458
Monsoon,-57.5,77.5,-0.08263270108017415
Monsoon,-57.5,80,-0.2683533661681609
Monsoon,-57.5,82.5,-0.3324938027922275
Monsoon,-57.5,85,-0.35436408439187733
Monsoon,-57.5,87.5,-0.4039986120509083
Monsoon,-57.5,90,-0.5054628574826574
Monsoon,-55,-90,-1.095398993032262
Monsoon,-55,-87.5,-1.0018132315713069
Monsoon,-55,-85,-0.5928758459284412
Monsoon,-55,-82.5,-0.590253399378274
Monsoon,-55,-80,-0.675808979998716
Monsoon,-55,-77.5,-0.6919273378949898
Monsoon,-55,-75,-0.5988333302002524
Monsoon,-55,-72.5,-0.5295944776550221
Monsoon,-55,-70,-0.6020937225856489
Monsoon,-55,-67.5,-0.7119517507582666
Monsoon,-55,-65,-0.6547947245406909
Monsoon,-55,-62.5,-0.2426004900117588
Monsoon,-55,-60,0.28531023635864233
Monsoon,-55,-57.5,0.5744371569290038
Monsoon,-55,-55,0.542877760232771
Monsoon,-55,-52.5,0.4012720787278655
Monsoon,-55,-50,0.3022877221341389
Monsoon,-55,-47.5,0.22631671554260563
Monsoon,-55,-45,0.08829717146672394
Monsoon,-55,-42.5,-0.0744984397325018
Monsoon,-55,-40,-0.1929075337750222
Monsoon,-55,-37.5,-0.22795985913698866
Monsoon,-55,-35,-0.2322549063843225
Monsoon,-55,-32.5,-0.28812061997120525
Monsoon,-55,-30,-0.31866141251216634
Monsoon,-55,-27.5,-0.28100671416384687
Monsoon,-55,-25,-0.20247904917591286
Monsoon,-55,-22.5,-0.10773174361449378
Monsoon,-55,-20,-0.04072893638665129
Monsoon,-55,-17.5,-0.0019736007713810557
Monsoon,-55,-15,0.035322521117369485
Monsoon,-55,-12.5,0.06287736859916584
Monsoon,-55,-10,0.03583756924093852
Monsoon,-55,-7.5,0.009913022908392577
Monsoon,-55,-5,0.007427857984520887
Monsoon,-55,-2.5,0.012212353058729902
Monsoon,-55,0,0.020539238539651724
Monsoon,-55,2.5,0.024321374414072876
Monsoon,-55,5,0.02726865428523804
Monsoon,-55,7.5,0.027128186330243737
Monsoon,-55,10,0.050378252124405574
Monsoon,-55,12.5,0.08245414755513882
Monsoon,-55,15,0.10415457929164298
Monsoon,-55,17.5,0.10926491026884613
Monsoon,-55,20,0.08875142867907251
Monsoon,-55,22.5,0.07060265182857087
Monsoon,-55,25,0.05446513208957089
Monsoon,-55,27.5,0.039391188560529145
Monsoon,-55,30,-0.0018199582677421123
Monsoon,-55,32.5,-0.04623584480040895
Monsoon,-55,35,-0.04595012469600918
Monsoon,-55,37.5,0.029051379176440132
Monsoon,-55,40,0.16845009963138471
Monsoon,-55,42.5,0.29005352846049975
Monsoon,-55,45,0.4132833107750265
Monsoon,-55,47.5,0.5283733927367152
Monsoon,-55,50,0.5588485443762574
Monsoon,-55,52.5,0.556012463343347
Monsoon,-55,55,0.5543495375591388
Monsoon,-55,57.5,0.4760487787295259
Monsoon,-55,60,0.3044665701684218
Monsoon,-55,62.5,0.15934179261621423
Monsoon,-55,65,0.14352423427788408
Monsoon,-55,67.5,0.1397107332634824
Monsoon,-55,70,0.0956584016345735
Monsoon,-55,72.5,0.049693394866979955
Monsoon,-55,75,-0.006517003158329806
Monsoon,-55,77.5,-0.07579282903466833
Monsoon,-55,80,-0.25839765834573514
Monsoon,-55,82.5,-0.320726874827924
Monsoon,-55,85,-0.34887905418938203
Monsoon,-55,87.5,-0.40142295160044866
Monsoon,-55,90,-0.5054628574826574
Monsoon,-52.5,-90,-1.095398993032262
Monsoon,-52.5,-87.5,-0.9901463487228673
Monsoon,-52.5,-85,-0.5834990538132536
Monsoon,-52.5,-82.5,-0.580652561595916
Monsoon,-52.5,-80,-0.6632955422714898
Monsoon,-52.5,-77.5,-0.6983200867234328
Monsoon,-52.5,-75,-0.6149791901647592
Monsoon,-52.5,-72.5,-0.5396238720956297
Monsoon,-52.5,-70,-0.5980006610772801
Monsoon,-52.5,-67.5,-0.6837212415720509
Monsoon,-52.5,-65,-0.5925374714890884
Monsoon,-52.5,-62.5,-0.2068241816428112
Monsoon,-52.5,-60,0.2934860735141893
Monsoon,-52.5,-57.5,0.6187057015568004
Monsoon,-52.5,-55,0.6194230079956793
Monsoon,-52.5,-52.5,0.4634894321622592
Monsoon,-52.5,-50,0.3285667531397
Monsoon,-52.5,-47.5,0.23703150299543224
Monsoon,-52.5,-45,0.09691880341907222
Monsoon,-52.5,-42.5,-0.04491448918434807
Monsoon,-52.5,-40,-0.1412804722157786
Monsoon,-52.5,-37.5,-0.21116413828104458
Monsoon,-52.5,-35,-0.2638092964382591
Monsoon,-52.5,-32.5,-0.31432546933276756
Monsoon,-52.5,-30,-0.34181645549818995
Monsoon,-52.5,-27.5,-0.3374670463940893
Monsoon,-52.5,-25,-0.24285939732293008
Monsoon,-52.5,-22.5,-0.1335969715765985
Monsoon,-52.5,-20,-0.06824351454964436
Monsoon,-52.5,-17.5,-0.0229930383238315
Monsoon,-52.5,-15,0.0056039959143604915
Monsoon,-52.5,-12.5,0.008330851944212835
Monsoon,-52.5,-10,8.069811013932884e-4
Monsoon,-52.5,-7.5,0.01420484622895165
Monsoon,-52.5,-5,0.028388406396446113
Monsoon,-52.5,-2.5,0.03369670965301452
Monsoon,-52.5,0,0.03001719740808758
Monsoon,-52.5,2.5,0.027388685239458255
Monsoon,-52.5,5,0.0337024462990642
Monsoon,-52.5,7.5,0.03530269506515975
Monsoon,-52.5,10,0.05063960322848533
Monsoon,-52.5,12.5,0.06647852908703883
Monsoon,-52.5,15,0.0903367797085847
Monsoon,-52.5,17.5,0.09986972704712116
Monsoon,-52.5,20,0.08216569541597078
Monsoon,-52.5,22.5,0.06476978218898047
Monsoon,-52.5,25,0.03453914454700916
Monsoon,-52.5,27.5,0.00314879564902526
Monsoon,-52.5,30,-0.03742277928144343
Monsoon,-52.5,32.5,-0.07652782790656523
Monsoon,-52.5,35,-0.09003868711967847
Monsoon,-52.5,37.5,-0.05161011479520338
Monsoon,-52.5,40,0.07480769230746905
Monsoon,-52.5,42.5,0.2388240688528137
Monsoon,-52.5,45,0.3919256899014009
Monsoon,-52.5,47.5,0.508956205980435
Monsoon,-52.5,50,0.5500283072659897
Monsoon,-52.5,52.5,0.5558481903398532
Monsoon,-52.5,55,0.55301967566491
Monsoon,-52.5,57.5,0.4417747042384821
Monsoon,-52.5,60,0.21126325914214633
Monsoon,-52.5,62.5,0.06732586409923268
Monsoon,-52.5,65,0.08589189663377048
Monsoon,-52.5,67.5,0.10154789520544664
Monsoon,-52.5,70,0.07343045843049587
Monsoon,-52.5,72.5,0.032635815349471804
Monsoon,-52.5,75,-0.011705027947180304
Monsoon,-52.5,77.5,-0.0781776010726783
Monsoon,-52.5,80,-0.24728062260369546
Monsoon,-52.5,82.5,-0.3097421391337058
Monsoon,-52.5,85,-0.3432706939115873
Monsoon,-52.5,87.5,-0.3998964113847373
Monsoon,-52.5,90,-0.5054628574826574
Monsoon,-50,-90,-1.095398993032262
Monsoon,-50,-87.5,-0.9782047209062429
Monsoon,-50,-85,-0.572329078627171
Monsoon,-50,-82.5,-0.5676501585331988
Monsoon,-50,-80,-0.6423132127727451
Monsoon,-50,-77.5,-0.6927874401582502
Monsoon,-50,-75,-0.6522070769731906
Monsoon,-50,-72.5,-0.5738999172869993
Monsoon,-50,-70,-0.6056561301601124
Monsoon,-50,-67.5,-0.6564449927314076
Monsoon,-50,-65,-0.5296009819034807
Monsoon,-50,-62.5,-0.16827487655713796
Monsoon,-50,-60,0.2959720248390607
Monsoon,-50,-57.5,0.6470241904153773
Monsoon,-50,-55,0.680363952803521
Monsoon,-50,-52.5,0.5231394371756065
Monsoon,-50,-50,0.3539783661678196
Monsoon,-50,-47.5,0.2386056971701884
Monsoon,-50,-45,0.09244980825643377
Monsoon,-50,-42.5,-0.048262792315258506
Monsoon,-50,-40,-0.1344054972800804
Monsoon,-50,-37.5,-0.21623139584411014
Monsoon,-50,-35,-0.29638042647301815
Monsoon,-50,-32.5,-0.3509307466728925
Monsoon,-50,-30,-0.3645221351232172
Monsoon,-50,-27.5,-0.3608419712005833
Monsoon,-50,-25,-0.2886170326090088
Monsoon,-50,-22.5,-0.17446290761176242
Monsoon,-50,-20,-0.103663969095143
Monsoon,-50,-17.5,-0.06335444707600967
Monsoon,-50,-15,-0.045607473619449695
Monsoon,-50,-12.5,-0.04676741672332259
Monsoon,-50,-10,-0.05070857771252909
Monsoon,-50,-7.5,-0.01579569892452617
Monsoon,-50,-5,0.02683052923789721
Monsoon,-50,-2.5,0.037882447302199404
Monsoon,-50,0,0.03218780860719816
Monsoon,-50,2.5,0.03513994159980554
Monsoon,-50,5,0.040112893826736024
Monsoon,-50,7.5,0.03840058462953904
Monsoon,-50,10,0.04803406271187345
Monsoon,-50,12.5,0.05289961651305274
Monsoon,-50,15,0.06745970875040651
Monsoon,-50,17.5,0.08142217773245893
Monsoon,-50,20,0.08122271098098875
Monsoon,-50,22.5,0.06338274180995776
Monsoon,-50,25,0.023937814873330757
Monsoon,-50,27.5,-0.025207534400613858
Monsoon,-50,30,-0.07063641376519478
Monsoon,-50,32.5,-0.1057684287036081
Monsoon,-50,35,-0.1323291162243134
Monsoon,-50,37.5,-0.1241840332608538
Monsoon,-50,40,-0.014527812241355447
Monsoon,-50,42.5,0.1701415645283602
Monsoon,-50,45,0.339891727448328
Monsoon,-50,47.5,0.4627618116652653
Monsoon,-50,50,0.520368818457679
Monsoon,-50,52.5,0.5356982135248223
Monsoon,-50,55,0.5317152041504257
Monsoon,-50,57.5,0.38249348948580486
Monsoon,-50,60,0.10799588001624617
Monsoon,-50,62.5,-0.021946061107318934
